timestamp,segment,mode,tracking_mode,sample_rate,eyes_tracked,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil,status,left_raw_px,left_raw_py,left_raw_pa,left_raw_width,left_raw_height,left_raw_crx,left_raw_cry,left_raw_crarea,left_raw_cr2x,left_raw_cr2y,left_raw_cr2area,right_raw_px,right_raw_py,right_raw_pa,right_raw_width,right_raw_height,right_raw_crx,right_raw_cry,right_raw_crarea,right_raw_cr2x,right_raw_cr2y,right_raw_cr2area
4658620,1,RECORD,CR,1000,LR,639.0,461.6,2122.0,641.3,464.2,1523.0,.....,767.66796875,1060.0625,32700.0,54.0,51.0,779.8125,1084.1015625,131.0,,,0.0,1619.765625,1156.23046875,32700.0,44.0,44.0,1629.58203125,1180.1640625,95.0,,,0.0
4658621,1,RECORD,CR,1000,LR,639.0,461.6,2122.0,641.2,464.2,1517.0,.....,767.66015625,1060.0625,32700.0,54.0,52.0,779.8125,1084.1015625,131.0,,,0.0,1619.765625,1156.28515625,32700.0,44.0,43.0,1629.58203125,1180.16015625,94.0,,,0.0
4658622,1,RECORD,CR,1000,LR,637.5,461.1,2122.0,641.3,463.6,1517.0,.....,767.546875,1060.109375,32700.0,54.0,51.0,779.8046875,1084.11328125,131.0,,,0.0,1619.7578125,1156.1875,32700.0,44.0,43.0,1629.58203125,1180.16796875,94.0,,,0.0
4658623,1,RECORD,CR,1000,LR,637.5,461.4,2122.0,641.1,463.6,1517.0,.....,767.57421875,1060.0859375,32700.0,54.0,51.0,779.75,1084.0625,131.0,,,0.0,1619.8046875,1156.265625,32700.0,44.0,44.0,1629.58203125,1180.17578125,94.0,,,0.0
4658624,1,RECORD,CR,1000,LR,637.7,461.7,2118.0,641.1,463.9,1514.0,.....,767.6484375,1060.15625,32700.0,54.0,51.0,779.8125,1084.13671875,131.0,,,0.0,1619.75,1156.26953125,32700.0,44.0,43.0,1629.58203125,1180.16796875,95.0,,,0.0
4658625,1,RECORD,CR,1000,LR,637.8,461.7,2109.0,641.6,463.9,1514.0,.....,767.6015625,1060.18359375,32700.0,53.0,51.0,779.81640625,1084.13671875,130.0,,,0.0,1619.796875,1156.28125,32700.0,44.0,43.0,1629.58984375,1180.17578125,94.0,,,0.0
4658626,1,RECORD,CR,1000,LR,637.7,461.2,2109.0,641.6,464.5,1523.0,.....,767.671875,1060.15625,32700.0,53.0,51.0,779.82421875,1084.16015625,130.0,,,0.0,1619.78125,1156.3046875,32700.0,44.0,44.0,1629.578125,1180.1796875,95.0,,,0.0
4658627,1,RECORD,CR,1000,LR,637.8,461.2,2128.0,641.6,464.5,1523.0,.....,767.5859375,1060.171875,32700.0,54.0,52.0,779.8125,1084.17578125,130.0,,,0.0,1619.7578125,1156.3046875,32700.0,44.0,44.0,1629.58203125,1180.18359375,95.0,,,0.0
4658628,1,RECORD,CR,1000,LR,637.8,461.3,2128.0,641.9,464.1,1522.0,.....,767.59765625,1060.2109375,32700.0,54.0,52.0,779.8203125,1084.171875,130.0,,,0.0,1619.8125,1156.2890625,32700.0,44.0,43.0,1629.58203125,1180.19140625,95.0,,,0.0
4658629,1,RECORD,CR,1000,LR,637.8,461.3,2120.0,641.9,464.1,1521.0,.....,767.58984375,1060.19921875,32700.0,53.0,51.0,779.82421875,1084.125,131.0,,,0.0,1619.796875,1156.29296875,32700.0,44.0,44.0,1629.58203125,1180.19140625,95.0,,,0.0
4658630,1,RECORD,CR,1000,LR,637.6,460.6,2120.0,642.2,464.3,1521.0,.....,767.66796875,1060.15625,32700.0,53.0,51.0,779.81640625,1084.20703125,130.0,,,0.0,1619.81640625,1156.3359375,32700.0,44.0,43.0,1629.578125,1180.19921875,95.0,,,0.0
4658631,1,RECORD,CR,1000,LR,637.6,460.6,2120.0,642.2,464.4,1521.0,.....,767.5859375,1060.20703125,32700.0,54.0,51.0,779.82421875,1084.21875,130.0,,,0.0,1619.80859375,1156.31640625,32700.0,44.0,43.0,1629.578125,1180.203125,95.0,,,0.0
4658632,1,RECORD,CR,1000,LR,638.0,460.6,2120.0,642.2,464.4,1521.0,.....,767.63671875,1060.2109375,32700.0,54.0,51.0,779.828125,1084.2265625,131.0,,,0.0,1619.80859375,1156.33203125,32700.0,44.0,43.0,1629.58203125,1180.2109375,95.0,,,0.0
4658633,1,RECORD,CR,1000,LR,638.0,460.7,2125.0,642.2,464.4,1522.0,.....,767.6171875,1060.17578125,32700.0,54.0,51.0,779.828125,1084.23046875,132.0,,,0.0,1619.80078125,1156.31640625,32700.0,44.0,44.0,1629.57421875,1180.2109375,96.0,,,0.0
4658634,1,RECORD,CR,1000,LR,638.2,460.7,2125.0,641.8,464.3,1522.0,.....,767.5859375,1060.2421875,32700.0,53.0,51.0,779.828125,1084.1875,130.0,,,0.0,1619.78515625,1156.359375,32700.0,44.0,43.0,1629.5859375,1180.21484375,96.0,,,0.0
4658635,1,RECORD,CR,1000,LR,638.1,460.7,2125.0,641.8,464.3,1522.0,.....,767.640625,1060.20703125,32700.0,54.0,51.0,779.828125,1084.2421875,131.0,,,0.0,1619.77734375,1156.32421875,32700.0,44.0,43.0,1629.58203125,1180.2109375,94.0,,,0.0
4658636,1,RECORD,CR,1000,LR,638.1,460.6,2125.0,641.7,464.3,1521.0,.....,767.625,1060.2265625,32700.0,54.0,51.0,779.82421875,1084.24609375,131.0,,,0.0,1619.8046875,1156.38671875,32700.0,44.0,43.0,1629.578125,1180.22265625,96.0,,,0.0
4658637,1,RECORD,CR,1000,LR,637.9,460.4,2125.0,641.7,464.4,1520.0,.....,767.6796875,1060.2265625,32700.0,54.0,52.0,779.828125,1084.2578125,130.0,,,0.0,1619.7734375,1156.33203125,32700.0,44.0,43.0,1629.58203125,1180.22265625,96.0,,,0.0
4658638,1,RECORD,CR,1000,LR,637.7,460.5,2125.0,642.1,465.5,1519.0,.....,767.60546875,1060.234375,32700.0,53.0,52.0,779.82421875,1084.265625,130.0,,,0.0,1619.80078125,1156.3671875,32700.0,44.0,43.0,1629.57421875,1180.21875,96.0,,,0.0
4658639,1,RECORD,CR,1000,LR,637.7,460.5,2125.0,642.2,465.8,1520.0,.....,767.6015625,1060.2421875,32700.0,53.0,52.0,779.828125,1084.26171875,130.0,,,0.0,1619.8046875,1156.390625,32700.0,44.0,43.0,1629.5703125,1180.22265625,95.0,,,0.0
4658640,1,RECORD,CR,1000,LR,638.7,460.7,2115.0,642.3,465.8,1520.0,.....,767.65234375,1060.25390625,32700.0,53.0,52.0,779.8125,1084.2734375,130.0,,,0.0,1619.8515625,1156.37109375,32700.0,44.0,43.0,1629.5625,1180.2265625,97.0,,,0.0
4658641,1,RECORD,CR,1000,LR,638.7,460.7,2115.0,642.3,465.1,1520.0,.....,767.671875,1060.26953125,32700.0,53.0,52.0,779.8203125,1084.28125,130.0,,,0.0,1619.79296875,1156.36328125,32700.0,44.0,43.0,1629.55859375,1180.23828125,96.0,,,0.0
4658642,1,RECORD,CR,1000,LR,638.3,460.6,2119.0,642.3,465.1,1520.0,.....,767.609375,1060.2265625,32700.0,53.0,52.0,779.81640625,1084.28125,130.0,,,0.0,1619.80078125,1156.3671875,32700.0,43.0,43.0,1629.55078125,1180.23828125,96.0,,,0.0
4658643,1,RECORD,CR,1000,LR,638.3,460.5,2123.0,642.4,465.0,1521.0,.....,767.625,1060.265625,32700.0,54.0,51.0,779.80859375,1084.2890625,130.0,,,0.0,1619.75,1156.37890625,32700.0,44.0,43.0,1629.5390625,1180.23046875,96.0,,,0.0
4658644,1,RECORD,CR,1000,LR,637.4,460.8,2119.0,642.4,465.0,1521.0,.....,767.52734375,1060.1875,32700.0,54.0,51.0,779.8046875,1084.29296875,130.0,,,0.0,1619.76953125,1156.35546875,32700.0,44.0,43.0,1629.5390625,1180.2421875,97.0,,,0.0
4658645,1,RECORD,CR,1000,LR,637.4,460.8,2118.0,642.4,465.1,1516.0,.....,767.56640625,1060.29296875,32700.0,53.0,52.0,779.8046875,1084.296875,130.0,,,0.0,1619.765625,1156.38671875,32700.0,43.0,43.0,1629.53515625,1180.2421875,96.0,,,0.0
4658646,1,RECORD,CR,1000,LR,637.9,460.6,2118.0,642.3,465.2,1516.0,.....,767.5859375,1060.234375,32700.0,54.0,52.0,779.79296875,1084.29296875,130.0,,,0.0,1619.77734375,1156.3125,32700.0,44.0,43.0,1629.53125,1180.23828125,96.0,,,0.0
4658647,1,RECORD,CR,1000,LR,637.9,460.5,2116.0,642.2,465.2,1516.0,.....,767.609375,1060.26953125,32700.0,53.0,52.0,779.79296875,1084.29296875,130.0,,,0.0,1619.72265625,1156.3125,32700.0,44.0,43.0,1629.52734375,1180.234375,96.0,,,0.0
4658648,1,RECORD,CR,1000,LR,638.0,460.6,2116.0,642.0,465.3,1516.0,.....,767.59375,1060.1875,32700.0,52.0,51.0,779.7890625,1084.296875,130.0,,,0.0,1619.7421875,1156.39453125,32700.0,43.0,43.0,1629.5234375,1180.23828125,96.0,,,0.0
4658649,1,RECORD,CR,1000,LR,638.3,460.7,2128.0,642.0,465.3,1516.0,.....,767.59375,1060.29296875,32700.0,54.0,51.0,779.78515625,1084.30078125,130.0,,,0.0,1619.72265625,1156.3828125,32700.0,43.0,44.0,1629.5234375,1180.2421875,97.0,,,0.0
4658650,1,RECORD,CR,1000,LR,638.5,460.8,2128.0,642.1,465.3,1517.0,.....,767.671875,1060.2890625,32700.0,54.0,52.0,779.796875,1084.296875,130.0,,,0.0,1619.7578125,1156.37109375,32700.0,44.0,43.0,1629.51953125,1180.2421875,97.0,,,0.0
4658651,1,RECORD,CR,1000,LR,638.5,460.8,2128.0,642.1,465.3,1518.0,.....,767.6171875,1060.30859375,32700.0,53.0,52.0,779.78125,1084.3046875,130.0,,,0.0,1619.73828125,1156.38671875,32700.0,44.0,43.0,1629.515625,1180.24609375,96.0,,,0.0
4658652,1,RECORD,CR,1000,LR,638.0,460.9,2129.0,641.8,464.9,1519.0,.....,767.58203125,1060.26953125,32700.0,54.0,52.0,779.78125,1084.30859375,129.0,,,0.0,1619.72265625,1156.359375,32700.0,44.0,43.0,1629.51953125,1180.24609375,96.0,,,0.0
4658653,1,RECORD,CR,1000,LR,638.0,461.0,2129.0,641.8,464.9,1520.0,.....,767.546875,1060.30859375,32700.0,54.0,52.0,779.80078125,1084.30078125,130.0,,,0.0,1619.71484375,1156.37890625,32700.0,44.0,43.0,1629.515625,1180.23828125,95.0,,,0.0
4658654,1,RECORD,CR,1000,LR,638.0,461.2,2122.0,641.9,464.9,1520.0,.....,767.6015625,1060.30859375,32700.0,54.0,52.0,779.80859375,1084.296875,130.0,,,0.0,1619.7265625,1156.36328125,32700.0,44.0,43.0,1629.515625,1180.24609375,96.0,,,0.0
4658655,1,RECORD,CR,1000,LR,638.2,461.2,2122.0,641.9,465.3,1520.0,.....,767.65234375,1060.34765625,32700.0,53.0,51.0,779.8125,1084.3046875,130.0,,,0.0,1619.76953125,1156.38671875,32700.0,44.0,43.0,1629.51953125,1180.24609375,96.0,,,0.0
4658656,1,RECORD,CR,1000,LR,638.2,461.2,2121.0,641.9,465.6,1518.0,.....,767.63671875,1060.3203125,32700.0,53.0,52.0,779.82421875,1084.3046875,130.0,,,0.0,1619.734375,1156.40234375,32700.0,44.0,43.0,1629.51953125,1180.24609375,96.0,,,0.0
4658657,1,RECORD,CR,1000,LR,638.2,460.9,2121.0,641.9,465.7,1519.0,.....,767.625,1060.37109375,32700.0,53.0,52.0,779.82421875,1084.25,130.0,,,0.0,1619.765625,1156.42578125,32700.0,44.0,43.0,1629.5234375,1180.1875,96.0,,,0.0
4658658,1,RECORD,CR,1000,LR,638.2,461.0,2124.0,641.9,465.9,1519.0,.....,767.68359375,1060.29296875,32700.0,53.0,51.0,779.83984375,1084.31640625,129.0,,,0.0,1619.73828125,1156.421875,32700.0,44.0,43.0,1629.52734375,1180.2578125,96.0,,,0.0
4658659,1,RECORD,CR,1000,LR,638.3,461.0,2124.0,641.9,466.3,1520.0,.....,767.59375,1060.3359375,32700.0,54.0,52.0,779.828125,1084.31640625,129.0,,,0.0,1619.75,1156.44140625,32700.0,43.0,43.0,1629.53515625,1180.2578125,96.0,,,0.0
4658660,1,RECORD,CR,1000,LR,638.3,460.7,2119.0,642.2,466.3,1520.0,.....,767.66015625,1060.30859375,32700.0,53.0,52.0,779.83984375,1084.32421875,129.0,,,0.0,1619.76953125,1156.43359375,32700.0,43.0,44.0,1629.5390625,1180.26171875,97.0,,,0.0
4658661,1,RECORD,CR,1000,LR,638.5,460.7,2119.0,642.2,466.3,1519.0,.....,767.6796875,1060.328125,32700.0,53.0,52.0,779.84765625,1084.3359375,129.0,,,0.0,1619.765625,1156.453125,32700.0,44.0,43.0,1629.54296875,1180.26171875,97.0,,,0.0
4658662,1,RECORD,CR,1000,LR,638.5,460.5,2125.0,641.9,465.9,1519.0,.....,767.67578125,1060.29296875,32700.0,53.0,52.0,779.84375,1084.33984375,129.0,,,0.0,1619.7578125,1156.4296875,32700.0,44.0,43.0,1629.55078125,1180.2734375,97.0,,,0.0
4658663,1,RECORD,CR,1000,LR,638.5,460.5,2125.0,641.9,466.1,1516.0,.....,767.6484375,1060.328125,32700.0,53.0,51.0,779.859375,1084.34375,129.0,,,0.0,1619.76171875,1156.43359375,32700.0,44.0,43.0,1629.55078125,1180.27734375,95.0,,,0.0
4658664,1,RECORD,CR,1000,LR,638.5,460.6,2123.0,641.9,466.1,1518.0,.....,767.6875,1060.37109375,32700.0,54.0,52.0,779.85546875,1084.35546875,129.0,,,0.0,1619.78125,1156.48828125,32700.0,43.0,43.0,1629.546875,1180.2890625,94.0,,,0.0
4658665,1,RECORD,CR,1000,LR,638.5,460.7,2123.0,641.9,465.8,1519.0,.....,767.69140625,1060.35546875,32700.0,53.0,51.0,779.8671875,1084.359375,129.0,,,0.0,1619.76953125,1156.4609375,32700.0,44.0,43.0,1629.55859375,1180.2890625,95.0,,,0.0
4658666,1,RECORD,CR,1000,LR,638.5,460.7,2129.0,642.0,465.8,1519.0,.....,767.69921875,1060.36328125,32700.0,53.0,52.0,779.875,1084.37109375,130.0,,,0.0,1619.80859375,1156.47265625,32700.0,44.0,43.0,1629.5625,1180.3046875,94.0,,,0.0
4658667,1,RECORD,CR,1000,LR,637.8,460.8,2129.0,642.0,465.7,1516.0,.....,767.66796875,1060.3515625,32700.0,54.0,52.0,779.87890625,1084.37109375,129.0,,,0.0,1619.79296875,1156.51953125,32700.0,44.0,43.0,1629.56640625,1180.3046875,94.0,,,0.0
4658668,1,RECORD,CR,1000,LR,637.8,460.8,2121.0,642.0,465.8,1516.0,.....,767.6796875,1060.38671875,32700.0,53.0,51.0,779.88671875,1084.390625,129.0,,,0.0,1619.80078125,1156.48828125,32700.0,44.0,43.0,1629.57421875,1180.25,94.0,,,0.0
4658669,1,RECORD,CR,1000,LR,637.9,460.8,2113.0,642.2,465.9,1517.0,.....,767.7109375,1060.39453125,32700.0,53.0,52.0,779.8984375,1084.39453125,128.0,,,0.0,1619.8046875,1156.53125,32700.0,44.0,44.0,1629.57421875,1180.32421875,94.0,,,0.0
4658670,1,RECORD,CR,1000,LR,637.9,460.9,2112.0,642.2,466.1,1517.0,.....,767.70703125,1060.40234375,32700.0,53.0,51.0,779.91015625,1084.40234375,129.0,,,0.0,1619.8359375,1156.53515625,32700.0,44.0,44.0,1629.58203125,1180.3359375,93.0,,,0.0
4658671,1,RECORD,CR,1000,LR,637.3,461.0,2113.0,642.2,466.0,1517.0,.....,767.6640625,1060.4453125,32700.0,54.0,52.0,779.91015625,1084.4140625,128.0,,,0.0,1619.82421875,1156.5546875,32700.0,44.0,44.0,1629.59375,1180.34375,94.0,,,0.0
4658672,1,RECORD,CR,1000,LR,637.3,461.0,2113.0,641.8,465.9,1516.0,.....,767.6796875,1060.43359375,32700.0,53.0,52.0,779.91796875,1084.4296875,129.0,,,0.0,1619.80859375,1156.53125,32700.0,44.0,44.0,1629.59375,1180.34765625,94.0,,,0.0
4658673,1,RECORD,CR,1000,LR,637.5,460.7,2112.0,641.9,465.9,1516.0,.....,767.7421875,1060.41796875,32700.0,53.0,51.0,779.92578125,1084.43359375,129.0,,,0.0,1619.796875,1156.5390625,32700.0,44.0,43.0,1629.59375,1180.3515625,94.0,,,0.0
4658674,1,RECORD,CR,1000,LR,637.7,460.7,2112.0,641.9,466.0,1516.0,.....,767.71484375,1060.43359375,32700.0,54.0,52.0,779.92578125,1084.44140625,128.0,,,0.0,1619.8203125,1156.56640625,32700.0,44.0,44.0,1629.59375,1180.3671875,93.0,,,0.0
4658675,1,RECORD,CR,1000,LR,637.9,461.3,2114.0,641.9,466.1,1516.0,.....,767.796875,1060.46484375,32700.0,53.0,51.0,779.9375,1084.45703125,129.0,,,0.0,1619.81640625,1156.56640625,32700.0,44.0,44.0,1629.59765625,1180.359375,94.0,,,0.0
4658676,1,RECORD,CR,1000,LR,638.1,461.2,2114.0,642.5,466.2,1516.0,.....,767.74609375,1060.47265625,32700.0,53.0,52.0,779.94140625,1084.453125,129.0,,,0.0,1619.86328125,1156.57421875,32700.0,44.0,44.0,1629.59765625,1180.37109375,93.0,,,0.0
4658677,1,RECORD,CR,1000,LR,639.0,461.2,2114.0,642.5,466.3,1517.0,.....,767.8046875,1060.453125,32700.0,53.0,52.0,779.9453125,1084.4609375,129.0,,,0.0,1619.8515625,1156.6015625,32700.0,44.0,44.0,1629.6015625,1180.3125,94.0,,,0.0
4658678,1,RECORD,CR,1000,LR,639.0,461.1,2119.0,642.0,466.3,1517.0,.....,767.8125,1060.4765625,32700.0,53.0,52.0,779.953125,1084.46484375,129.0,,,0.0,1619.83203125,1156.5859375,32700.0,44.0,44.0,1629.60546875,1180.3125,93.0,,,0.0
4658679,1,RECORD,CR,1000,LR,638.9,461.1,2119.0,642.0,466.3,1518.0,.....,767.765625,1060.46484375,32700.0,54.0,52.0,779.95703125,1084.45703125,129.0,,,0.0,1619.81640625,1156.55859375,32700.0,44.0,44.0,1629.6171875,1180.3125,95.0,,,0.0
4658680,1,RECORD,CR,1000,LR,639.0,461.2,2116.0,641.9,466.3,1518.0,.....,767.79296875,1060.51953125,32700.0,54.0,52.0,779.94921875,1084.46484375,129.0,,,0.0,1619.859375,1156.58984375,32700.0,44.0,44.0,1629.609375,1180.37890625,94.0,,,0.0
4658681,1,RECORD,CR,1000,LR,639.0,461.2,2116.0,641.9,466.3,1518.0,.....,767.81640625,1060.48046875,32700.0,53.0,51.0,779.9609375,1084.4765625,130.0,,,0.0,1619.8359375,1156.5859375,32700.0,44.0,44.0,1629.6171875,1180.38671875,94.0,,,0.0
4658682,1,RECORD,CR,1000,LR,638.8,460.9,2127.0,642.2,466.7,1525.0,.....,767.76171875,1060.48828125,32700.0,53.0,52.0,779.95703125,1084.47265625,128.0,,,0.0,1619.84765625,1156.59765625,32700.0,44.0,44.0,1629.62109375,1180.390625,95.0,,,0.0
4658683,1,RECORD,CR,1000,LR,638.7,461.3,2127.0,643.1,466.8,1525.0,.....,767.80078125,1060.44140625,32700.0,54.0,52.0,779.95703125,1084.47265625,129.0,,,0.0,1619.89453125,1156.6015625,32700.0,44.0,44.0,1629.62109375,1180.38671875,96.0,,,0.0
4658684,1,RECORD,CR,1000,LR,638.0,461.3,2125.0,643.1,466.8,1518.0,.....,767.76171875,1060.52734375,32700.0,53.0,52.0,779.96484375,1084.48046875,129.0,,,0.0,1619.91015625,1156.6015625,32700.0,44.0,44.0,1629.62109375,1180.38671875,94.0,,,0.0
4658685,1,RECORD,CR,1000,LR,637.4,460.3,2125.0,642.5,466.7,1518.0,.....,767.74609375,1060.4453125,32700.0,53.0,52.0,779.9765625,1084.484375,130.0,,,0.0,1619.84765625,1156.6015625,32700.0,44.0,44.0,1629.62109375,1180.38671875,94.0,,,0.0
4658686,1,RECORD,CR,1000,LR,637.2,460.3,2124.0,642.5,467.1,1518.0,.....,767.71875,1060.47265625,32700.0,53.0,52.0,779.9609375,1084.484375,129.0,,,0.0,1619.87109375,1156.6328125,32700.0,44.0,44.0,1629.6171875,1180.390625,93.0,,,0.0
4658687,1,RECORD,CR,1000,LR,637.2,460.5,2123.0,642.0,467.1,1517.0,.....,767.734375,1060.515625,32700.0,53.0,52.0,779.9765625,1084.484375,128.0,,,0.0,1619.84375,1156.5625,32700.0,44.0,44.0,1629.625,1180.390625,96.0,,,0.0
4658688,1,RECORD,CR,1000,LR,637.5,460.7,2123.0,642.0,466.4,1517.0,.....,767.8046875,1060.46484375,32700.0,53.0,52.0,779.97265625,1084.484375,130.0,,,0.0,1619.8515625,1156.6015625,32700.0,44.0,44.0,1629.62890625,1180.390625,93.0,,,0.0
4658689,1,RECORD,CR,1000,LR,637.8,460.7,2124.0,642.0,466.4,1519.0,.....,767.75,1060.48046875,32700.0,54.0,52.0,779.96875,1084.4765625,130.0,,,0.0,1619.8515625,1156.58984375,32700.0,44.0,44.0,1629.625,1180.390625,94.0,,,0.0
4658690,1,RECORD,CR,1000,LR,637.8,460.9,2124.0,642.0,466.4,1520.0,.....,767.76953125,1060.4921875,32700.0,54.0,52.0,779.984375,1084.4921875,130.0,,,0.0,1619.81640625,1156.609375,32700.0,44.0,44.0,1629.62109375,1180.39453125,95.0,,,0.0
4658691,1,RECORD,CR,1000,LR,637.8,460.9,2115.0,642.3,466.5,1520.0,.....,767.7578125,1060.53125,32700.0,54.0,52.0,779.98828125,1084.484375,129.0,,,0.0,1619.8671875,1156.5703125,32700.0,44.0,44.0,1629.625,1180.38671875,94.0,,,0.0
4658692,1,RECORD,CR,1000,LR,637.7,460.9,2115.0,642.3,466.6,1520.0,.....,767.83203125,1060.4765625,32700.0,53.0,52.0,779.98828125,1084.48046875,129.0,,,0.0,1619.87109375,1156.58984375,32700.0,44.0,44.0,1629.62890625,1180.390625,95.0,,,0.0
4658693,1,RECORD,CR,1000,LR,637.6,460.6,2138.0,642.1,466.9,1522.0,.....,767.75390625,1060.546875,32700.0,53.0,52.0,779.9921875,1084.48046875,130.0,,,0.0,1619.84375,1156.6171875,32700.0,44.0,44.0,1629.62890625,1180.3984375,96.0,,,0.0
4658694,1,RECORD,CR,1000,LR,637.6,460.6,2138.0,642.1,466.9,1522.0,.....,767.7421875,1060.47265625,32700.0,53.0,52.0,779.98046875,1084.48828125,129.0,,,0.0,1619.85546875,1156.60546875,32700.0,44.0,44.0,1629.6328125,1180.390625,95.0,,,0.0
4658695,1,RECORD,CR,1000,LR,637.6,460.4,2120.0,642.3,466.9,1523.0,.....,767.765625,1060.51953125,32700.0,53.0,52.0,779.98828125,1084.484375,129.0,,,0.0,1619.87890625,1156.57421875,32700.0,44.0,44.0,1629.640625,1180.39453125,96.0,,,0.0
4658696,1,RECORD,CR,1000,LR,638.1,460.2,2120.0,642.3,466.9,1524.0,.....,767.79296875,1060.453125,32700.0,53.0,52.0,779.984375,1084.484375,129.0,,,0.0,1619.875,1156.59765625,32700.0,44.0,44.0,1629.640625,1180.390625,96.0,,,0.0
4658697,1,RECORD,CR,1000,LR,638.1,460.2,2130.0,642.5,467.0,1524.0,.....,767.80078125,1060.46484375,32700.0,53.0,52.0,779.98828125,1084.48828125,129.0,,,0.0,1619.875,1156.60546875,32700.0,44.0,44.0,1629.63671875,1180.390625,97.0,,,0.0
4658698,1,RECORD,CR,1000,LR,638.3,460.8,2130.0,642.6,467.0,1523.0,.....,767.80078125,1060.4765625,32700.0,54.0,52.0,779.984375,1084.48046875,130.0,,,0.0,1619.90234375,1156.59765625,32700.0,44.0,44.0,1629.64453125,1180.390625,96.0,,,0.0
4658699,1,RECORD,CR,1000,LR,638.4,461.4,2130.0,642.6,467.1,1523.0,.....,767.796875,1060.515625,32700.0,53.0,52.0,779.984375,1084.48046875,130.0,,,0.0,1619.90234375,1156.57421875,32700.0,44.0,44.0,1629.65234375,1180.3828125,96.0,,,0.0
4658700,1,RECORD,CR,1000,LR,638.4,461.4,2130.0,642.6,467.1,1523.0,.....,767.828125,1060.5078125,32700.0,54.0,52.0,779.9765625,1084.4765625,129.0,,,0.0,1619.90625,1156.59375,32700.0,44.0,44.0,1629.65234375,1180.3828125,97.0,,,0.0
4658701,1,RECORD,CR,1000,LR,638.5,460.9,2124.0,642.5,466.6,1522.0,.....,767.7421875,1060.4765625,32700.0,54.0,52.0,779.98046875,1084.47265625,129.0,,,0.0,1619.86328125,1156.58203125,32700.0,44.0,44.0,1629.6484375,1180.38671875,96.0,,,0.0
4658702,1,RECORD,CR,1000,LR,638.6,460.9,2124.0,642.5,466.6,1522.0,.....,767.82421875,1060.48046875,32700.0,53.0,52.0,779.984375,1084.46875,128.0,,,0.0,1619.8984375,1156.55859375,32700.0,44.0,44.0,1629.65625,1180.37109375,95.0,,,0.0
4658703,1,RECORD,CR,1000,LR,638.6,460.9,2124.0,642.7,466.5,1522.0,.....,767.8125,1060.484375,32700.0,53.0,52.0,779.97265625,1084.47265625,130.0,,,0.0,1619.90625,1156.578125,32700.0,44.0,43.0,1629.6484375,1180.37109375,96.0,,,0.0
4658704,1,RECORD,CR,1000,LR,638.1,460.5,2125.0,642.7,466.5,1522.0,.....,767.76953125,1060.44921875,32700.0,54.0,52.0,779.9609375,1084.46875,129.0,,,0.0,1619.90625,1156.55859375,32700.0,44.0,44.0,1629.6484375,1180.37890625,96.0,,,0.0
4658705,1,RECORD,CR,1000,LR,638.2,460.5,2132.0,642.5,466.3,1523.0,.....,767.7421875,1060.4765625,32700.0,54.0,52.0,779.953125,1084.484375,129.0,,,0.0,1619.94140625,1156.58203125,32700.0,44.0,44.0,1629.64453125,1180.37109375,95.0,,,0.0
4658706,1,RECORD,CR,1000,LR,638.2,460.6,2132.0,642.2,466.3,1523.0,.....,767.765625,1060.53515625,32700.0,54.0,52.0,779.953125,1084.48828125,129.0,,,0.0,1619.875,1156.5546875,32700.0,44.0,44.0,1629.65234375,1180.3125,96.0,,,0.0
4658707,1,RECORD,CR,1000,LR,638.0,460.7,2132.0,642.2,466.7,1524.0,.....,767.7265625,1060.49609375,32700.0,54.0,52.0,779.93359375,1084.49609375,129.0,,,0.0,1619.875,1156.58203125,32700.0,44.0,44.0,1629.65234375,1180.3125,96.0,,,0.0
4658708,1,RECORD,CR,1000,LR,638.0,460.9,2132.0,642.6,466.7,1524.0,.....,767.7421875,1060.5078125,32700.0,53.0,52.0,779.9453125,1084.49609375,129.0,,,0.0,1619.8828125,1156.578125,32700.0,44.0,44.0,1629.63671875,1180.3828125,96.0,,,0.0
4658709,1,RECORD,CR,1000,LR,637.8,461.1,2124.0,642.7,467.0,1524.0,.....,767.81640625,1060.51171875,32700.0,54.0,52.0,779.94921875,1084.51171875,130.0,,,0.0,1619.8984375,1156.59375,32700.0,44.0,44.0,1629.640625,1180.38671875,96.0,,,0.0
4658710,1,RECORD,CR,1000,LR,637.8,461.5,2124.0,642.7,467.2,1524.0,.....,767.7109375,1060.55859375,32700.0,53.0,52.0,779.9375,1084.5234375,129.0,,,0.0,1619.88671875,1156.61328125,32700.0,44.0,44.0,1629.6328125,1180.39453125,96.0,,,0.0
4658711,1,RECORD,CR,1000,LR,638.0,461.6,2123.0,642.8,467.2,1524.0,.....,767.78125,1060.5859375,32700.0,53.0,52.0,779.953125,1084.5546875,130.0,,,0.0,1619.88671875,1156.65234375,32700.0,44.0,43.0,1629.62109375,1180.421875,95.0,,,0.0
4658712,1,RECORD,CR,1000,LR,638.1,461.6,2122.0,642.9,467.2,1523.0,.....,767.7578125,1060.6328125,32700.0,53.0,52.0,779.95703125,1084.6015625,130.0,,,0.0,1619.890625,1156.66796875,32700.0,44.0,44.0,1629.609375,1180.44140625,93.0,,,0.0
