timestamp,segment,mode,tracking_mode,sample_rate,eyes_tracked,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil,status,left_raw_px,left_raw_py,left_raw_pa,left_raw_width,left_raw_height,left_raw_crx,left_raw_cry,left_raw_crarea,left_raw_cr2x,left_raw_cr2y,left_raw_cr2area,right_raw_px,right_raw_py,right_raw_pa,right_raw_width,right_raw_height,right_raw_crx,right_raw_cry,right_raw_crarea,right_raw_cr2x,right_raw_cr2y,right_raw_cr2area
1843598,1,RECORD,CR,1000,LR,660.7,507.4,3118.0,658.3,514.7,2884.0,.....,882.86328125,1797.0078125,32700.0,64.0,63.0,893.8828125,1810.65625,163.0,,,0.0,1776.84375,1793.12109375,32700.0,60.0,62.0,1783.1171875,1805.05078125,97.0,,,0.0
1843599,1,RECORD,CR,1000,LR,660.7,507.4,3119.0,658.5,514.7,2883.0,.....,882.8671875,1796.98046875,32700.0,63.0,63.0,893.89453125,1810.66015625,163.0,,,0.0,1776.83203125,1793.12109375,32700.0,60.0,62.0,1783.1328125,1805.0,96.0,,,0.0
1843600,1,RECORD,CR,1000,LR,659.8,507.1,3121.0,658.5,514.6,2883.0,.....,882.84375,1797.02734375,32700.0,64.0,63.0,893.91015625,1810.66015625,162.0,,,0.0,1776.88671875,1793.07421875,32700.0,60.0,62.0,1783.140625,1805.0546875,97.0,,,0.0
1843601,1,RECORD,CR,1000,LR,659.8,507.1,3122.0,658.5,514.6,2882.0,.....,882.83984375,1796.9609375,32700.0,64.0,63.0,893.9140625,1810.65625,163.0,,,0.0,1776.8984375,1793.11328125,32700.0,60.0,62.0,1783.1640625,1805.0,96.0,,,0.0
1843602,1,RECORD,CR,1000,LR,660.0,507.1,3122.0,658.4,514.5,2882.0,.....,882.8671875,1796.96875,32700.0,63.0,63.0,893.92578125,1810.66015625,163.0,,,0.0,1776.9140625,1793.1328125,32700.0,60.0,62.0,1783.1796875,1805.06640625,96.0,,,0.0
1843603,1,RECORD,CR,1000,LR,660.2,506.9,3117.0,658.2,514.4,2882.0,.....,882.87109375,1796.96484375,32700.0,63.0,63.0,893.93359375,1810.65625,164.0,,,0.0,1776.91015625,1793.12890625,32700.0,60.0,62.0,1783.18359375,1805.06640625,96.0,,,0.0
1843604,1,RECORD,CR,1000,LR,660.1,506.9,3117.0,657.9,514.5,2882.0,.....,882.93359375,1796.93359375,32700.0,63.0,63.0,893.94140625,1810.65234375,163.0,,,0.0,1776.90234375,1793.1015625,32700.0,60.0,62.0,1783.19921875,1805.06640625,96.0,,,0.0
1843605,1,RECORD,CR,1000,LR,660.1,506.9,3114.0,657.9,514.5,2888.0,.....,882.90234375,1796.953125,32700.0,63.0,63.0,893.95703125,1810.65234375,163.0,,,0.0,1776.921875,1793.1328125,32700.0,60.0,62.0,1783.20703125,1805.07421875,96.0,,,0.0
1843606,1,RECORD,CR,1000,LR,659.6,507.2,3114.0,657.9,514.3,2888.0,.....,882.890625,1796.9140625,32700.0,63.0,63.0,893.96484375,1810.65625,162.0,,,0.0,1776.93359375,1793.12109375,32700.0,60.0,62.0,1783.22265625,1805.07421875,96.0,,,0.0
1843607,1,RECORD,CR,1000,LR,659.7,507.5,3118.0,657.9,514.3,2881.0,.....,882.90625,1796.9765625,32700.0,63.0,63.0,893.98046875,1810.65234375,162.0,,,0.0,1776.95703125,1793.1171875,32700.0,60.0,62.0,1783.23828125,1805.0703125,95.0,,,0.0
1843608,1,RECORD,CR,1000,LR,659.7,507.8,3121.0,657.9,514.2,2881.0,.....,882.92578125,1796.98828125,32700.0,63.0,63.0,894.00390625,1810.6484375,164.0,,,0.0,1776.97265625,1793.1171875,32700.0,60.0,62.0,1783.2578125,1805.08203125,96.0,,,0.0
1843609,1,RECORD,CR,1000,LR,659.7,507.8,3121.0,658.0,514.0,2888.0,.....,882.921875,1796.984375,32700.0,63.0,63.0,894.01953125,1810.66015625,165.0,,,0.0,1776.9765625,1793.11328125,32700.0,60.0,62.0,1783.28125,1805.08203125,97.0,,,0.0
1843610,1,RECORD,CR,1000,LR,660.4,507.7,3124.0,658.0,514.0,2888.0,.....,883.00390625,1796.97265625,32700.0,63.0,63.0,894.03125,1810.65625,164.0,,,0.0,1777.015625,1793.11328125,32700.0,60.0,62.0,1783.296875,1805.08203125,96.0,,,0.0
1843611,1,RECORD,CR,1000,LR,660.4,507.7,3124.0,658.0,513.9,2886.0,.....,883.00390625,1796.97265625,32700.0,63.0,63.0,894.0546875,1810.6484375,165.0,,,0.0,1777.0390625,1793.1171875,32700.0,59.0,62.0,1783.328125,1805.078125,98.0,,,0.0
1843612,1,RECORD,CR,1000,LR,660.1,507.5,3125.0,658.0,513.9,2886.0,.....,882.98046875,1796.9375,32700.0,63.0,63.0,894.08203125,1810.6484375,165.0,,,0.0,1777.0625,1793.09375,32700.0,59.0,62.0,1783.359375,1805.08203125,98.0,,,0.0
1843613,1,RECORD,CR,1000,LR,660.1,507.5,3129.0,658.0,514.0,2888.0,.....,883.015625,1796.95703125,32700.0,63.0,63.0,894.09765625,1810.6484375,166.0,,,0.0,1777.09375,1793.1328125,32700.0,60.0,62.0,1783.3828125,1805.08984375,98.0,,,0.0
1843614,1,RECORD,CR,1000,LR,660.4,508.0,3129.0,658.0,514.1,2888.0,.....,883.08203125,1796.9375,32700.0,63.0,63.0,894.12890625,1810.64453125,166.0,,,0.0,1777.125,1793.1171875,32700.0,59.0,62.0,1783.41796875,1805.09765625,99.0,,,0.0
1843615,1,RECORD,CR,1000,LR,660.6,508.0,3128.0,658.0,514.7,2888.0,.....,883.109375,1796.98046875,32700.0,63.0,63.0,894.15234375,1810.64453125,166.0,,,0.0,1777.16796875,1793.13671875,32700.0,59.0,62.0,1783.44921875,1805.1015625,100.0,,,0.0
1843616,1,RECORD,CR,1000,LR,660.6,507.0,3128.0,658.0,515.0,2888.0,.....,883.13671875,1796.94140625,32700.0,63.0,63.0,894.18359375,1810.65234375,166.0,,,0.0,1777.1640625,1793.15234375,32700.0,59.0,62.0,1783.4921875,1805.10546875,100.0,,,0.0
1843617,1,RECORD,CR,1000,LR,660.5,507.0,3128.0,658.0,515.0,2887.0,.....,883.1640625,1796.95703125,32700.0,63.0,63.0,894.1953125,1810.65234375,166.0,,,0.0,1777.2265625,1793.16796875,32700.0,59.0,62.0,1783.51171875,1805.10546875,100.0,,,0.0
1843618,1,RECORD,CR,1000,LR,660.5,507.9,3128.0,657.8,514.7,2887.0,.....,883.1796875,1796.984375,32700.0,63.0,63.0,894.23046875,1810.64453125,166.0,,,0.0,1777.2578125,1793.1484375,32700.0,59.0,62.0,1783.5546875,1805.1171875,99.0,,,0.0
1843619,1,RECORD,CR,1000,LR,659.8,507.9,3130.0,657.3,514.7,2887.0,.....,883.171875,1796.984375,32700.0,63.0,63.0,894.24609375,1810.640625,165.0,,,0.0,1777.2578125,1793.15234375,32700.0,59.0,62.0,1783.5859375,1805.12109375,100.0,,,0.0
1843620,1,RECORD,CR,1000,LR,659.6,507.8,3134.0,657.3,514.7,2887.0,.....,883.19140625,1796.96875,32700.0,63.0,63.0,894.2734375,1810.64453125,165.0,,,0.0,1777.2890625,1793.1484375,32700.0,59.0,62.0,1783.609375,1805.12109375,100.0,,,0.0
1843621,1,RECORD,CR,1000,LR,659.5,507.8,3135.0,657.3,514.7,2880.0,.....,883.1796875,1796.984375,32700.0,63.0,63.0,894.296875,1810.640625,167.0,,,0.0,1777.3203125,1793.15234375,32700.0,59.0,62.0,1783.63671875,1805.12109375,100.0,,,0.0
1843622,1,RECORD,CR,1000,LR,659.5,507.8,3136.0,657.3,514.7,2880.0,.....,883.19921875,1796.97265625,32700.0,63.0,63.0,894.296875,1810.63671875,168.0,,,0.0,1777.3359375,1793.15234375,32700.0,59.0,62.0,1783.66015625,1805.0625,100.0,,,0.0
1843623,1,RECORD,CR,1000,LR,659.4,507.8,3136.0,657.4,514.6,2884.0,.....,883.25,1796.9765625,32700.0,64.0,63.0,894.3125,1810.63671875,167.0,,,0.0,1777.3515625,1793.1796875,32700.0,59.0,62.0,1783.6640625,1805.12109375,99.0,,,0.0
1843624,1,RECORD,CR,1000,LR,659.4,507.6,3130.0,657.4,514.6,2884.0,.....,883.22265625,1796.91796875,32700.0,63.0,63.0,894.32421875,1810.62890625,166.0,,,0.0,1777.37109375,1793.15625,32700.0,59.0,62.0,1783.68359375,1805.12109375,99.0,,,0.0
1843625,1,RECORD,CR,1000,LR,659.9,507.6,3130.0,657.4,514.6,2885.0,.....,883.26171875,1796.9453125,32700.0,63.0,63.0,894.328125,1810.62109375,165.0,,,0.0,1777.37890625,1793.15625,32700.0,59.0,62.0,1783.69921875,1805.0625,99.0,,,0.0
1843626,1,RECORD,CR,1000,LR,660.4,508.0,3132.0,657.4,514.6,2886.0,.....,883.26953125,1796.94921875,32700.0,63.0,63.0,894.33203125,1810.5625,166.0,,,0.0,1777.40625,1793.0625,32700.0,59.0,62.0,1783.70703125,1805.12890625,99.0,,,0.0
1843627,1,RECORD,CR,1000,LR,660.4,508.0,3135.0,657.5,514.7,2886.0,.....,883.27734375,1796.9609375,32700.0,63.0,63.0,894.33203125,1810.62109375,167.0,,,0.0,1777.3671875,1793.17578125,32700.0,59.0,62.0,1783.71875,1805.12890625,99.0,,,0.0
1843628,1,RECORD,CR,1000,LR,660.0,507.7,3135.0,657.5,514.6,2877.0,.....,883.26953125,1796.94921875,32700.0,63.0,63.0,894.3359375,1810.6171875,166.0,,,0.0,1777.41015625,1793.17578125,32700.0,59.0,62.0,1783.71875,1805.12890625,99.0,,,0.0
1843629,1,RECORD,CR,1000,LR,660.1,507.7,3123.0,657.5,514.6,2877.0,.....,883.25390625,1796.93359375,32700.0,63.0,63.0,894.3359375,1810.62109375,166.0,,,0.0,1777.41015625,1793.16015625,32700.0,59.0,62.0,1783.7265625,1805.140625,99.0,,,0.0
1843630,1,RECORD,CR,1000,LR,660.1,507.8,3123.0,657.4,514.6,2877.0,.....,883.27734375,1796.8984375,32700.0,63.0,63.0,894.33984375,1810.6171875,166.0,,,0.0,1777.42578125,1793.15625,32700.0,59.0,61.0,1783.7265625,1805.1328125,99.0,,,0.0
1843631,1,RECORD,CR,1000,LR,659.8,507.8,3123.0,657.4,514.9,2875.0,.....,883.24609375,1796.93359375,32700.0,63.0,63.0,894.3359375,1810.6171875,167.0,,,0.0,1777.41015625,1793.16796875,32700.0,59.0,62.0,1783.7265625,1805.1328125,99.0,,,0.0
1843632,1,RECORD,CR,1000,LR,659.8,507.9,3123.0,657.4,514.7,2875.0,.....,883.2265625,1796.94921875,32700.0,63.0,63.0,894.3359375,1810.6171875,165.0,,,0.0,1777.4140625,1793.1796875,32700.0,59.0,62.0,1783.73046875,1805.12890625,99.0,,,0.0
1843633,1,RECORD,CR,1000,LR,659.8,508.0,3122.0,657.4,514.7,2877.0,.....,883.234375,1796.91796875,32700.0,63.0,63.0,894.32421875,1810.6171875,166.0,,,0.0,1777.42578125,1793.15625,32700.0,59.0,62.0,1783.734375,1805.1328125,99.0,,,0.0
1843634,1,RECORD,CR,1000,LR,659.8,508.4,3122.0,657.3,515.0,2877.0,.....,883.265625,1796.95703125,32700.0,63.0,63.0,894.3359375,1810.61328125,166.0,,,0.0,1777.40234375,1793.1640625,32700.0,59.0,62.0,1783.7265625,1805.0625,99.0,,,0.0
1843635,1,RECORD,CR,1000,LR,659.7,508.4,3122.0,657.3,515.0,2877.0,.....,883.22265625,1796.97265625,32700.0,64.0,63.0,894.33203125,1810.61328125,167.0,,,0.0,1777.41015625,1793.171875,32700.0,59.0,62.0,1783.73046875,1805.12890625,99.0,,,0.0
1843636,1,RECORD,CR,1000,LR,659.6,508.4,3110.0,657.2,515.8,2876.0,.....,883.2265625,1796.92578125,32700.0,63.0,63.0,894.33203125,1810.609375,167.0,,,0.0,1777.42578125,1793.125,32700.0,59.0,62.0,1783.7421875,1805.12109375,99.0,,,0.0
1843637,1,RECORD,CR,1000,LR,659.6,508.4,3106.0,657.6,515.8,2876.0,.....,883.23828125,1796.91015625,32700.0,63.0,63.0,894.3359375,1810.62109375,166.0,,,0.0,1777.44140625,1793.17578125,32700.0,59.0,62.0,1783.74609375,1805.1171875,100.0,,,0.0
1843638,1,RECORD,CR,1000,LR,659.7,508.4,3106.0,657.6,514.7,2869.0,.....,883.25,1796.921875,32700.0,63.0,63.0,894.34375,1810.6171875,166.0,,,0.0,1777.44921875,1793.14453125,32700.0,59.0,61.0,1783.75390625,1805.1328125,99.0,,,0.0
1843639,1,RECORD,CR,1000,LR,659.7,508.2,3105.0,657.7,514.7,2869.0,.....,883.265625,1796.98828125,32700.0,63.0,63.0,894.34375,1810.62109375,165.0,,,0.0,1777.4453125,1793.140625,32700.0,59.0,62.0,1783.7578125,1805.12109375,98.0,,,0.0
1843640,1,RECORD,CR,1000,LR,659.7,508.2,3105.0,657.7,515.0,2864.0,.....,883.24609375,1796.93359375,32700.0,63.0,63.0,894.359375,1810.5625,164.0,,,0.0,1777.4609375,1793.17578125,32700.0,59.0,62.0,1783.76953125,1805.0625,99.0,,,0.0
1843641,1,RECORD,CR,1000,LR,659.7,508.7,3105.0,657.6,515.3,2863.0,.....,883.31640625,1796.9921875,32700.0,64.0,63.0,894.3671875,1810.6328125,165.0,,,0.0,1777.46484375,1793.1640625,32700.0,59.0,61.0,1783.78125,1805.12890625,98.0,,,0.0
1843642,1,RECORD,CR,1000,LR,659.8,508.7,3103.0,657.6,516.0,2863.0,.....,883.28125,1796.96484375,32700.0,63.0,63.0,894.359375,1810.6328125,163.0,,,0.0,1777.50390625,1793.18359375,32700.0,59.0,62.0,1783.79296875,1805.0625,99.0,,,0.0
1843643,1,RECORD,CR,1000,LR,659.8,508.7,3103.0,657.6,516.0,2866.0,.....,883.3125,1796.984375,32700.0,63.0,63.0,894.37890625,1810.640625,163.0,,,0.0,1777.50390625,1793.125,32700.0,59.0,62.0,1783.8046875,1805.12890625,99.0,,,0.0
1843644,1,RECORD,CR,1000,LR,659.7,508.0,3102.0,657.6,516.1,2866.0,.....,883.296875,1796.9453125,32700.0,63.0,63.0,894.3984375,1810.6484375,164.0,,,0.0,1777.515625,1793.18359375,32700.0,59.0,61.0,1783.8203125,1805.0625,100.0,,,0.0
1843645,1,RECORD,CR,1000,LR,659.7,508.0,3090.0,657.6,516.1,2864.0,.....,883.33984375,1796.953125,32700.0,63.0,63.0,894.41796875,1810.65234375,162.0,,,0.0,1777.52734375,1793.18359375,32700.0,59.0,61.0,1783.83203125,1805.0625,99.0,,,0.0
1843646,1,RECORD,CR,1000,LR,659.1,508.1,3090.0,657.6,516.2,2860.0,.....,883.31640625,1796.99609375,32700.0,63.0,63.0,894.421875,1810.65625,162.0,,,0.0,1777.53125,1793.17578125,32700.0,59.0,61.0,1783.84375,1805.1171875,99.0,,,0.0
1843647,1,RECORD,CR,1000,LR,659.2,508.2,3086.0,657.6,516.5,2856.0,.....,883.34375,1797.0078125,32700.0,63.0,63.0,894.44140625,1810.6640625,160.0,,,0.0,1777.5546875,1793.18359375,32700.0,59.0,61.0,1783.859375,1805.12109375,99.0,,,0.0
1843648,1,RECORD,CR,1000,LR,659.2,508.4,3083.0,657.5,516.4,2856.0,.....,883.3671875,1797.03515625,32700.0,63.0,63.0,894.4609375,1810.671875,162.0,,,0.0,1777.5625,1793.19140625,32700.0,59.0,61.0,1783.87109375,1805.1171875,99.0,,,0.0
1843649,1,RECORD,CR,1000,LR,658.9,508.4,3083.0,657.5,516.3,2848.0,.....,883.37109375,1797.0078125,32700.0,63.0,63.0,894.48046875,1810.625,161.0,,,0.0,1777.57421875,1793.1640625,32700.0,59.0,61.0,1783.890625,1805.1171875,97.0,,,0.0
1843650,1,RECORD,CR,1000,LR,658.9,508.4,3083.0,658.0,516.3,2848.0,.....,883.37109375,1796.984375,32700.0,63.0,62.0,894.4921875,1810.625,160.0,,,0.0,1777.61328125,1793.16796875,32700.0,59.0,61.0,1783.89453125,1805.11328125,97.0,,,0.0
1843651,1,RECORD,CR,1000,LR,658.9,508.5,3083.0,657.9,516.6,2846.0,.....,883.390625,1797.07421875,32700.0,63.0,62.0,894.49609375,1810.703125,160.0,,,0.0,1777.62109375,1793.17578125,32700.0,59.0,61.0,1783.90234375,1805.11328125,97.0,,,0.0
1843652,1,RECORD,CR,1000,LR,658.9,508.6,3082.0,657.9,516.8,2846.0,.....,883.421875,1797.046875,32700.0,63.0,62.0,894.50390625,1810.71484375,160.0,,,0.0,1777.63671875,1793.18359375,32700.0,59.0,61.0,1783.9140625,1805.11328125,97.0,,,0.0
1843653,1,RECORD,CR,1000,LR,658.9,509.5,3082.0,657.9,516.8,2845.0,.....,883.375,1797.09375,32700.0,63.0,62.0,894.51953125,1810.73046875,160.0,,,0.0,1777.62890625,1793.125,32700.0,59.0,61.0,1783.91796875,1805.11328125,97.0,,,0.0
1843654,1,RECORD,CR,1000,LR,658.9,509.5,3082.0,657.8,516.5,2845.0,.....,883.41015625,1797.109375,32700.0,63.0,63.0,894.51953125,1810.7421875,161.0,,,0.0,1777.6640625,1793.171875,32700.0,59.0,61.0,1783.92578125,1805.11328125,97.0,,,0.0
1843655,1,RECORD,CR,1000,LR,659.5,509.6,3074.0,657.8,516.5,2844.0,.....,883.4375,1797.07421875,32700.0,63.0,62.0,894.52734375,1810.74609375,162.0,,,0.0,1777.64453125,1793.16015625,32700.0,59.0,61.0,1783.9375,1805.11328125,98.0,,,0.0
1843656,1,RECORD,CR,1000,LR,659.5,509.6,3074.0,657.7,516.5,2838.0,.....,883.4375,1797.08984375,32700.0,63.0,62.0,894.52734375,1810.75390625,162.0,,,0.0,1777.6640625,1793.15234375,32700.0,59.0,61.0,1783.9375,1805.1171875,97.0,,,0.0
1843657,1,RECORD,CR,1000,LR,659.7,509.6,3074.0,657.7,516.9,2834.0,.....,883.4296875,1797.078125,32700.0,63.0,62.0,894.53125,1810.77734375,162.0,,,0.0,1777.64453125,1793.125,32700.0,59.0,61.0,1783.94140625,1805.12109375,97.0,,,0.0
1843658,1,RECORD,CR,1000,LR,659.8,509.3,3071.0,657.9,516.9,2834.0,.....,883.44140625,1797.1640625,32700.0,63.0,62.0,894.5234375,1810.78515625,163.0,,,0.0,1777.66015625,1793.171875,32700.0,59.0,61.0,1783.9453125,1805.1171875,97.0,,,0.0
1843659,1,RECORD,CR,1000,LR,659.8,509.3,3071.0,657.8,517.7,2829.0,.....,883.4296875,1797.109375,32700.0,63.0,62.0,894.515625,1810.796875,163.0,,,0.0,1777.6484375,1793.19140625,32700.0,59.0,61.0,1783.94140625,1805.12109375,98.0,,,0.0
1843660,1,RECORD,CR,1000,LR,659.8,510.0,3064.0,658.1,517.6,2825.0,.....,883.41015625,1797.140625,32700.0,63.0,62.0,894.5234375,1810.80859375,164.0,,,0.0,1777.671875,1793.20703125,32700.0,59.0,61.0,1783.94140625,1805.12109375,97.0,,,0.0
1843661,1,RECORD,CR,1000,LR,659.6,510.5,3064.0,658.1,517.6,2825.0,.....,883.44921875,1797.16015625,32700.0,63.0,62.0,894.51953125,1810.828125,164.0,,,0.0,1777.6640625,1793.1796875,32700.0,59.0,61.0,1783.9375,1805.1171875,97.0,,,0.0
1843662,1,RECORD,CR,1000,LR,659.5,510.5,3063.0,658.1,517.7,2825.0,.....,883.41015625,1797.19921875,32700.0,63.0,62.0,894.51171875,1810.83984375,163.0,,,0.0,1777.6640625,1793.1953125,32700.0,59.0,61.0,1783.9375,1805.1171875,98.0,,,0.0
1843663,1,RECORD,CR,1000,LR,659.5,510.9,3058.0,658.2,517.7,2821.0,.....,883.38671875,1797.19921875,32700.0,63.0,62.0,894.5078125,1810.83984375,164.0,,,0.0,1777.64453125,1793.19140625,32700.0,59.0,61.0,1783.94140625,1805.12109375,97.0,,,0.0
1843664,1,RECORD,CR,1000,LR,659.5,511.1,3052.0,658.2,517.7,2819.0,.....,883.390625,1797.26171875,32700.0,63.0,62.0,894.50390625,1810.8515625,164.0,,,0.0,1777.6640625,1793.18359375,32700.0,59.0,61.0,1783.93359375,1805.12109375,97.0,,,0.0
1843665,1,RECORD,CR,1000,LR,659.4,511.1,3044.0,658.2,518.0,2817.0,.....,883.34765625,1797.21875,32700.0,63.0,62.0,894.51171875,1810.86328125,164.0,,,0.0,1777.65234375,1793.125,32700.0,59.0,61.0,1783.93359375,1805.1171875,97.0,,,0.0
1843666,1,RECORD,CR,1000,LR,659.4,511.1,3045.0,658.2,518.3,2811.0,.....,883.37890625,1797.2109375,32700.0,63.0,62.0,894.5078125,1810.87109375,164.0,,,0.0,1777.65625,1793.203125,32700.0,58.0,61.0,1783.9296875,1805.1171875,97.0,,,0.0
1843667,1,RECORD,CR,1000,LR,659.4,511.5,3045.0,658.2,518.3,2807.0,.....,883.40234375,1797.24609375,32700.0,62.0,62.0,894.50390625,1810.87109375,162.0,,,0.0,1777.63671875,1793.1796875,32700.0,58.0,61.0,1783.9296875,1805.1171875,97.0,,,0.0
1843668,1,RECORD,CR,1000,LR,659.3,511.4,3045.0,658.2,518.5,2807.0,.....,883.33984375,1797.2578125,32700.0,63.0,62.0,894.5,1810.87109375,163.0,,,0.0,1777.66015625,1793.21484375,32700.0,59.0,61.0,1783.9375,1805.11328125,97.0,,,0.0
1843669,1,RECORD,CR,1000,LR,659.3,511.4,3042.0,658.2,518.8,2807.0,.....,883.3671875,1797.21875,32700.0,63.0,62.0,894.49609375,1810.8828125,163.0,,,0.0,1777.67578125,1793.19140625,32700.0,59.0,61.0,1783.9375,1805.109375,97.0,,,0.0
1843670,1,RECORD,CR,1000,LR,659.3,511.5,3039.0,658.2,518.7,2806.0,.....,883.38671875,1797.21875,32700.0,62.0,62.0,894.50390625,1810.88671875,164.0,,,0.0,1777.6484375,1793.2109375,32700.0,58.0,61.0,1783.94140625,1805.10546875,97.0,,,0.0
1843671,1,RECORD,CR,1000,LR,659.0,511.7,3015.0,658.2,518.7,2803.0,.....,883.34375,1797.1953125,32700.0,62.0,62.0,894.515625,1810.88671875,164.0,,,0.0,1777.65625,1793.16796875,32700.0,59.0,61.0,1783.9375,1805.10546875,98.0,,,0.0
1843672,1,RECORD,CR,1000,LR,659.0,512.0,3015.0,658.2,519.4,2795.0,.....,883.35546875,1797.2734375,32700.0,62.0,62.0,894.5078125,1810.88671875,164.0,,,0.0,1777.6796875,1793.1953125,32700.0,58.0,61.0,1783.953125,1805.1015625,97.0,,,0.0
1843673,1,RECORD,CR,1000,LR,659.2,512.0,3015.0,658.3,519.4,2792.0,.....,883.3671875,1797.23828125,32700.0,62.0,62.0,894.51171875,1810.890625,164.0,,,0.0,1777.68359375,1793.1796875,32700.0,58.0,61.0,1783.95703125,1805.09375,97.0,,,0.0
1843674,1,RECORD,CR,1000,LR,659.4,511.6,3016.0,658.4,519.4,2790.0,.....,883.390625,1797.21484375,32700.0,63.0,62.0,894.5234375,1810.890625,164.0,,,0.0,1777.703125,1793.15234375,32700.0,58.0,61.0,1783.96875,1805.09375,97.0,,,0.0
1843675,1,RECORD,CR,1000,LR,659.7,511.6,3016.0,658.7,519.5,2790.0,.....,883.4140625,1797.19921875,32700.0,62.0,62.0,894.52734375,1810.8984375,163.0,,,0.0,1777.72265625,1793.1796875,32700.0,58.0,61.0,1783.9765625,1805.08203125,98.0,,,0.0
1843676,1,RECORD,CR,1000,LR,659.7,511.6,3010.0,658.7,519.5,2790.0,.....,883.43359375,1797.203125,32700.0,62.0,62.0,894.5390625,1810.890625,163.0,,,0.0,1777.734375,1793.16796875,32700.0,58.0,61.0,1783.98046875,1805.078125,97.0,,,0.0
1843677,1,RECORD,CR,1000,LR,659.7,511.7,3004.0,658.6,519.7,2790.0,.....,883.41015625,1797.1953125,32700.0,62.0,62.0,894.5546875,1810.890625,163.0,,,0.0,1777.734375,1793.140625,32700.0,58.0,61.0,1784.0,1805.078125,98.0,,,0.0
1843678,1,RECORD,CR,1000,LR,659.7,513.0,3004.0,658.5,519.9,2789.0,.....,883.44140625,1797.23046875,32700.0,62.0,62.0,894.57421875,1810.88671875,165.0,,,0.0,1777.7421875,1793.1484375,32700.0,58.0,61.0,1784.00390625,1805.0703125,98.0,,,0.0
1843679,1,RECORD,CR,1000,LR,659.7,513.0,2994.0,658.7,519.9,2788.0,.....,883.48046875,1797.23828125,32700.0,62.0,62.0,894.5703125,1810.8984375,162.0,,,0.0,1777.79296875,1793.15625,32700.0,58.0,61.0,1784.0234375,1805.06640625,98.0,,,0.0
1843680,1,RECORD,CR,1000,LR,659.7,512.9,2994.0,658.8,520.6,2781.0,.....,883.4765625,1797.23828125,32700.0,62.0,62.0,894.59375,1810.890625,161.0,,,0.0,1777.77734375,1793.1640625,32700.0,58.0,61.0,1784.03515625,1805.0,98.0,,,0.0
1843681,1,RECORD,CR,1000,LR,659.6,512.8,2984.0,659.0,520.6,2776.0,.....,883.48828125,1797.22265625,32700.0,62.0,62.0,894.60546875,1810.890625,162.0,,,0.0,1777.80078125,1793.16015625,32700.0,58.0,61.0,1784.046875,1805.06640625,98.0,,,0.0
1843682,1,RECORD,CR,1000,LR,659.6,512.3,2980.0,659.0,520.3,2766.0,.....,883.48828125,1797.19140625,32700.0,62.0,62.0,894.61328125,1810.89453125,161.0,,,0.0,1777.81640625,1793.16796875,32700.0,58.0,61.0,1784.05859375,1805.0703125,98.0,,,0.0
1843683,1,RECORD,CR,1000,LR,659.7,512.3,2974.0,659.0,520.3,2766.0,.....,883.50390625,1797.19140625,32700.0,62.0,62.0,894.625,1810.890625,161.0,,,0.0,1777.796875,1793.13671875,32700.0,58.0,61.0,1784.06640625,1805.06640625,97.0,,,0.0
1843684,1,RECORD,CR,1000,LR,660.0,512.5,2975.0,659.0,520.7,2761.0,.....,883.51953125,1797.21875,32700.0,62.0,61.0,894.6328125,1810.8984375,161.0,,,0.0,1777.8359375,1793.14453125,32700.0,58.0,61.0,1784.08203125,1805.0,97.0,,,0.0
1843685,1,RECORD,CR,1000,LR,660.0,512.6,2975.0,659.3,521.0,2758.0,.....,883.53125,1797.1953125,32700.0,62.0,62.0,894.64453125,1810.890625,162.0,,,0.0,1777.859375,1793.16015625,32700.0,58.0,61.0,1784.0859375,1805.0703125,97.0,,,0.0
1843686,1,RECORD,CR,1000,LR,660.0,512.7,2978.0,659.3,521.0,2758.0,.....,883.46484375,1797.23046875,32700.0,62.0,62.0,894.65234375,1810.90625,161.0,,,0.0,1777.859375,1793.1640625,32700.0,58.0,61.0,1784.08984375,1805.07421875,97.0,,,0.0
1843687,1,RECORD,CR,1000,LR,660.0,512.7,2978.0,659.2,521.0,2754.0,.....,883.546875,1797.21484375,32700.0,62.0,61.0,894.65625,1810.89453125,162.0,,,0.0,1777.87109375,1793.16015625,32700.0,58.0,61.0,1784.09765625,1805.078125,97.0,,,0.0
1843688,1,RECORD,CR,1000,LR,660.0,512.7,2962.0,659.2,521.3,2743.0,.....,883.53515625,1797.16796875,32700.0,62.0,61.0,894.66015625,1810.8984375,163.0,,,0.0,1777.87109375,1793.1640625,32700.0,58.0,61.0,1784.109375,1805.09375,97.0,,,0.0
1843689,1,RECORD,CR,1000,LR,660.0,512.8,2962.0,659.3,521.3,2743.0,.....,883.53125,1797.15625,32700.0,62.0,62.0,894.66796875,1810.890625,163.0,,,0.0,1777.890625,1793.1796875,32700.0,58.0,61.0,1784.1171875,1805.09375,96.0,,,0.0
1843690,1,RECORD,CR,1000,LR,659.9,512.8,2958.0,659.3,521.3,2741.0,.....,883.5859375,1797.1796875,32700.0,62.0,61.0,894.66796875,1810.90234375,163.0,,,0.0,1777.890625,1793.16796875,32700.0,58.0,61.0,1784.12109375,1805.09765625,96.0,,,0.0
