timestamp,segment,mode,tracking_mode,sample_rate,eyes_tracked,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil,status,left_raw_px,left_raw_py,left_raw_pa,left_raw_width,left_raw_height,left_raw_crx,left_raw_cry,left_raw_crarea,left_raw_cr2x,left_raw_cr2y,left_raw_cr2area,right_raw_px,right_raw_py,right_raw_pa,right_raw_width,right_raw_height,right_raw_crx,right_raw_cry,right_raw_crarea,right_raw_cr2x,right_raw_cr2y,right_raw_cr2area
3424423,1,RECORD,CR,1000,LR,636.2,506.1,352.0,637.4,516.3,317.0,.....,1072.76171875,1361.08984375,32700.0,21.0,20.0,1080.96875,1374.9921875,61.0,,,0.0,1653.98046875,1361.09765625,32700.0,18.0,18.0,1658.9453125,1374.6171875,91.0,,,0.0
3424424,1,RECORD,CR,1000,LR,636.2,506.1,352.0,637.6,517.3,315.0,.....,1072.75390625,1361.08984375,32700.0,21.0,20.0,1080.96875,1374.98828125,61.0,,,0.0,1653.984375,1361.12109375,32700.0,18.0,18.0,1658.9375,1374.61328125,91.0,,,0.0
3424425,1,RECORD,CR,1000,LR,636.4,506.6,350.0,637.6,517.3,315.0,.....,1072.74609375,1361.08984375,32700.0,21.0,20.0,1080.96484375,1374.99609375,61.0,,,0.0,1653.99609375,1361.1171875,32700.0,18.0,18.0,1658.9375,1374.61328125,91.0,,,0.0
3424426,1,RECORD,CR,1000,LR,636.6,507.0,350.0,637.8,517.0,315.0,.....,1072.76953125,1361.0625,32700.0,21.0,20.0,1080.9609375,1374.9921875,61.0,,,0.0,1653.96875,1361.08984375,32700.0,18.0,18.0,1658.93359375,1374.6171875,91.0,,,0.0
3424427,1,RECORD,CR,1000,LR,636.6,507.0,348.0,637.8,516.7,315.0,.....,1072.76953125,1361.109375,32700.0,21.0,20.0,1080.953125,1374.9921875,61.0,,,0.0,1653.9765625,1361.11328125,32700.0,18.0,18.0,1658.91796875,1374.6171875,91.0,,,0.0
3424428,1,RECORD,CR,1000,LR,636.5,506.8,347.0,637.6,516.8,316.0,.....,1072.7421875,1361.08984375,32700.0,21.0,20.0,1080.9609375,1374.984375,61.0,,,0.0,1653.94921875,1361.11328125,32700.0,18.0,18.0,1658.91796875,1374.61328125,91.0,,,0.0
3424429,1,RECORD,CR,1000,LR,636.4,506.6,347.0,637.5,516.8,316.0,.....,1072.76953125,1361.0625,32700.0,21.0,20.0,1080.95703125,1374.99609375,61.0,,,0.0,1653.953125,1361.12890625,32700.0,18.0,18.0,1658.91796875,1374.62109375,91.0,,,0.0
3424430,1,RECORD,CR,1000,LR,636.4,506.6,348.0,637.6,516.4,314.0,.....,1072.76171875,1361.10546875,32700.0,21.0,20.0,1080.96484375,1374.98828125,61.0,,,0.0,1653.94921875,1361.09375,32700.0,18.0,18.0,1658.91796875,1374.5625,91.0,,,0.0
3424431,1,RECORD,CR,1000,LR,636.4,506.7,349.0,637.7,516.0,314.0,.....,1072.75,1361.1484375,32700.0,21.0,20.0,1080.95703125,1374.984375,61.0,,,0.0,1653.96875,1361.109375,32700.0,18.0,18.0,1658.91796875,1374.5625,91.0,,,0.0
3424432,1,RECORD,CR,1000,LR,636.4,506.8,349.0,637.6,516.4,314.0,.....,1072.7265625,1361.10546875,32700.0,21.0,20.0,1080.94921875,1374.9921875,61.0,,,0.0,1653.953125,1361.0859375,32700.0,18.0,18.0,1658.9140625,1374.5625,91.0,,,0.0
3424433,1,RECORD,CR,1000,LR,636.3,506.9,350.0,638.1,516.3,314.0,.....,1072.7890625,1361.109375,32700.0,21.0,20.0,1080.94921875,1374.98828125,61.0,,,0.0,1653.96484375,1361.1171875,32700.0,18.0,17.0,1658.90234375,1374.62109375,91.0,,,0.0
3424434,1,RECORD,CR,1000,LR,636.1,507.6,352.0,638.1,515.9,314.0,.....,1072.73046875,1361.1328125,32700.0,21.0,20.0,1080.94921875,1374.98828125,61.0,,,0.0,1653.98046875,1361.09765625,32700.0,18.0,17.0,1658.8984375,1374.6171875,91.0,,,0.0
3424435,1,RECORD,CR,1000,LR,636.1,507.6,352.0,638.0,515.9,314.0,.....,1072.72265625,1361.12109375,32700.0,21.0,20.0,1080.9453125,1374.984375,61.0,,,0.0,1653.95703125,1361.09375,32700.0,18.0,18.0,1658.8984375,1374.62109375,91.0,,,0.0
3424436,1,RECORD,CR,1000,LR,636.6,507.7,352.0,637.5,515.9,314.0,.....,1072.7578125,1361.11328125,32700.0,21.0,20.0,1080.94921875,1374.984375,61.0,,,0.0,1653.9375,1361.11328125,32700.0,18.0,18.0,1658.89453125,1374.62109375,91.0,,,0.0
3424437,1,RECORD,CR,1000,LR,636.6,507.7,352.0,637.6,515.9,314.0,.....,1072.7421875,1361.1328125,32700.0,21.0,20.0,1080.94921875,1374.98828125,61.0,,,0.0,1653.90234375,1361.09765625,32700.0,18.0,18.0,1658.88671875,1374.62109375,91.0,,,0.0
3424438,1,RECORD,CR,1000,LR,636.6,507.9,353.0,637.6,515.9,314.0,.....,1072.734375,1361.08984375,32700.0,21.0,20.0,1080.94921875,1374.984375,61.0,,,0.0,1653.921875,1361.1328125,32700.0,18.0,17.0,1658.8828125,1374.5625,91.0,,,0.0
3424439,1,RECORD,CR,1000,LR,636.8,507.8,354.0,637.6,516.0,314.0,.....,1072.76171875,1361.11328125,32700.0,21.0,20.0,1080.9453125,1374.984375,61.0,,,0.0,1653.90234375,1361.109375,32700.0,18.0,18.0,1658.8828125,1374.6171875,91.0,,,0.0
3424440,1,RECORD,CR,1000,LR,637.0,507.8,354.0,637.6,516.0,316.0,.....,1072.74609375,1361.1171875,32700.0,21.0,20.0,1080.9453125,1374.984375,61.0,,,0.0,1653.9296875,1361.1171875,32700.0,18.0,18.0,1658.890625,1374.6171875,91.0,,,0.0
3424441,1,RECORD,CR,1000,LR,637.0,507.8,354.0,637.6,516.1,316.0,.....,1072.75,1361.1171875,32700.0,21.0,20.0,1080.9375,1374.98046875,61.0,,,0.0,1653.90625,1361.10546875,32700.0,18.0,18.0,1658.87890625,1374.62109375,91.0,,,0.0
3424442,1,RECORD,CR,1000,LR,636.3,507.3,353.0,637.5,517.2,317.0,.....,1072.734375,1361.1171875,32700.0,21.0,20.0,1080.94140625,1374.984375,61.0,,,0.0,1653.91796875,1361.12890625,32700.0,18.0,18.0,1658.875,1374.61328125,91.0,,,0.0
3424443,1,RECORD,CR,1000,LR,636.3,507.5,353.0,637.5,517.2,317.0,.....,1072.73046875,1361.10546875,32700.0,21.0,20.0,1080.94140625,1374.98828125,61.0,,,0.0,1653.91015625,1361.12109375,32700.0,18.0,18.0,1658.87109375,1374.62109375,91.0,,,0.0
3424444,1,RECORD,CR,1000,LR,636.2,507.5,353.0,637.6,516.9,315.0,.....,1072.73046875,1361.109375,32700.0,21.0,20.0,1080.93359375,1374.98828125,61.0,,,0.0,1653.9296875,1361.0625,32700.0,18.0,18.0,1658.87109375,1374.5625,91.0,,,0.0
3424445,1,RECORD,CR,1000,LR,636.2,506.7,353.0,637.6,516.9,315.0,.....,1072.7265625,1361.109375,32700.0,21.0,20.0,1080.94140625,1374.99609375,61.0,,,0.0,1653.90234375,1361.12890625,32700.0,18.0,18.0,1658.8671875,1374.6171875,90.0,,,0.0
3424446,1,RECORD,CR,1000,LR,636.1,506.7,354.0,637.7,516.9,317.0,.....,1072.72265625,1361.1171875,32700.0,21.0,20.0,1080.94140625,1374.98828125,61.0,,,0.0,1653.89453125,1361.14453125,32700.0,18.0,17.0,1658.859375,1374.62109375,91.0,,,0.0
3424447,1,RECORD,CR,1000,LR,636.1,507.2,354.0,637.7,516.9,317.0,.....,1072.71484375,1361.1171875,32700.0,21.0,20.0,1080.94140625,1374.9921875,61.0,,,0.0,1653.90625,1361.12890625,32700.0,18.0,18.0,1658.85546875,1374.6171875,90.0,,,0.0
3424448,1,RECORD,CR,1000,LR,637.1,507.1,354.0,637.4,516.8,317.0,.....,1072.7421875,1361.1171875,32700.0,21.0,20.0,1080.9296875,1374.9921875,61.0,,,0.0,1653.9296875,1361.12109375,32700.0,18.0,18.0,1658.8671875,1374.5625,91.0,,,0.0
3424449,1,RECORD,CR,1000,LR,637.1,507.1,354.0,637.4,516.8,317.0,.....,1072.7421875,1361.1015625,32700.0,21.0,20.0,1080.93359375,1374.98828125,61.0,,,0.0,1653.8828125,1361.1171875,32700.0,18.0,18.0,1658.859375,1374.62109375,91.0,,,0.0
3424450,1,RECORD,CR,1000,LR,636.1,507.0,352.0,637.3,516.8,317.0,.....,1072.703125,1361.140625,32700.0,21.0,20.0,1080.921875,1374.9921875,61.0,,,0.0,1653.93359375,1361.12890625,32700.0,18.0,18.0,1658.84375,1374.62890625,91.0,,,0.0
3424451,1,RECORD,CR,1000,LR,636.1,507.0,352.0,637.3,516.9,316.0,.....,1072.71484375,1361.12890625,32700.0,21.0,20.0,1080.921875,1374.9921875,61.0,,,0.0,1653.875,1361.109375,32700.0,18.0,18.0,1658.84375,1374.62890625,91.0,,,0.0
3424452,1,RECORD,CR,1000,LR,636.1,507.2,352.0,637.2,516.9,315.0,.....,1072.72265625,1361.140625,32700.0,21.0,20.0,1080.92578125,1374.98828125,61.0,,,0.0,1653.89453125,1361.12109375,32700.0,18.0,18.0,1658.84375,1374.5625,91.0,,,0.0
3424453,1,RECORD,CR,1000,LR,636.3,507.2,352.0,637.2,515.8,315.0,.....,1072.69921875,1361.1484375,32700.0,21.0,20.0,1080.9296875,1374.9921875,61.0,,,0.0,1653.87109375,1361.12109375,32700.0,18.0,18.0,1658.8359375,1374.5625,90.0,,,0.0
3424454,1,RECORD,CR,1000,LR,636.4,507.0,352.0,637.3,515.3,315.0,.....,1072.7265625,1361.11328125,32700.0,21.0,20.0,1080.9296875,1374.99609375,61.0,,,0.0,1653.87109375,1361.1171875,32700.0,18.0,17.0,1658.83203125,1374.5625,90.0,,,0.0
3424455,1,RECORD,CR,1000,LR,636.4,506.9,352.0,637.7,515.7,315.0,.....,1072.71875,1361.12109375,32700.0,21.0,20.0,1080.92578125,1374.99609375,61.0,,,0.0,1653.85546875,1361.0625,32700.0,18.0,18.0,1658.8359375,1374.62890625,89.0,,,0.0
3424456,1,RECORD,CR,1000,LR,636.6,507.1,352.0,637.7,515.7,313.0,.....,1072.69921875,1361.1015625,32700.0,21.0,20.0,1080.9296875,1374.9921875,60.0,,,0.0,1653.89453125,1361.1171875,32700.0,18.0,18.0,1658.828125,1374.62109375,90.0,,,0.0
3424457,1,RECORD,CR,1000,LR,636.6,507.1,354.0,637.5,515.8,313.0,.....,1072.71484375,1361.11328125,32700.0,21.0,20.0,1080.91796875,1374.9921875,61.0,,,0.0,1653.84375,1361.13671875,32700.0,18.0,18.0,1658.81640625,1374.62890625,89.0,,,0.0
3424458,1,RECORD,CR,1000,LR,635.1,506.7,354.0,637.5,515.8,313.0,.....,1072.66796875,1361.11328125,32700.0,21.0,20.0,1080.921875,1374.9921875,61.0,,,0.0,1653.8515625,1361.12109375,32700.0,18.0,18.0,1658.8203125,1374.5625,90.0,,,0.0
3424459,1,RECORD,CR,1000,LR,635.0,506.6,354.0,637.5,515.6,312.0,.....,1072.66015625,1361.12109375,32700.0,21.0,20.0,1080.921875,1375.0078125,60.0,,,0.0,1653.8984375,1361.1015625,32700.0,18.0,18.0,1658.8125,1374.62890625,89.0,,,0.0
3424460,1,RECORD,CR,1000,LR,635.0,506.6,351.0,637.5,515.6,312.0,.....,1072.66796875,1361.12890625,32700.0,21.0,20.0,1080.91796875,1375.00390625,61.0,,,0.0,1653.86328125,1361.13671875,32700.0,18.0,17.0,1658.80859375,1374.5625,89.0,,,0.0
3424461,1,RECORD,CR,1000,LR,635.7,507.3,351.0,636.7,515.8,315.0,.....,1072.7109375,1361.16015625,32700.0,21.0,20.0,1080.921875,1375.00390625,60.0,,,0.0,1653.8203125,1361.1328125,32700.0,18.0,18.0,1658.81640625,1374.62109375,90.0,,,0.0
3424462,1,RECORD,CR,1000,LR,635.7,507.3,351.0,636.7,515.8,315.0,.....,1072.6953125,1361.140625,32700.0,21.0,20.0,1080.92578125,1374.9375,61.0,,,0.0,1653.83984375,1361.15234375,32700.0,18.0,18.0,1658.81640625,1374.6328125,89.0,,,0.0
3424463,1,RECORD,CR,1000,LR,636.5,507.2,352.0,636.8,516.2,315.0,.....,1072.7109375,1361.0625,32700.0,21.0,20.0,1080.91796875,1374.9375,61.0,,,0.0,1653.84375,1361.1171875,32700.0,18.0,17.0,1658.80859375,1374.62890625,89.0,,,0.0
3424464,1,RECORD,CR,1000,LR,636.5,507.4,352.0,637.6,516.1,315.0,.....,1072.7265625,1361.10546875,32700.0,21.0,20.0,1080.91796875,1374.9375,60.0,,,0.0,1653.8515625,1361.13671875,32700.0,18.0,18.0,1658.796875,1374.6328125,90.0,,,0.0
3424465,1,RECORD,CR,1000,LR,636.6,507.5,352.0,637.6,516.0,314.0,.....,1072.67578125,1361.14453125,32700.0,21.0,20.0,1080.921875,1374.99609375,61.0,,,0.0,1653.859375,1361.15625,32700.0,18.0,17.0,1658.80078125,1374.63671875,89.0,,,0.0
3424466,1,RECORD,CR,1000,LR,636.6,507.5,352.0,637.4,516.1,314.0,.....,1072.71484375,1361.14453125,32700.0,21.0,20.0,1080.91796875,1375.00390625,61.0,,,0.0,1653.8125,1361.1640625,32700.0,18.0,18.0,1658.796875,1374.6328125,89.0,,,0.0
3424467,1,RECORD,CR,1000,LR,636.2,507.1,352.0,637.2,515.5,314.0,.....,1072.7109375,1361.08984375,32700.0,21.0,20.0,1080.921875,1374.99609375,61.0,,,0.0,1653.8359375,1361.14453125,32700.0,19.0,18.0,1658.796875,1374.640625,89.0,,,0.0
3424468,1,RECORD,CR,1000,LR,636.2,507.2,352.0,637.2,515.5,314.0,.....,1072.70703125,1361.11328125,32700.0,21.0,20.0,1080.921875,1374.99609375,61.0,,,0.0,1653.83203125,1361.1328125,32700.0,18.0,18.0,1658.78125,1374.63671875,89.0,,,0.0
3424469,1,RECORD,CR,1000,LR,636.0,507.2,354.0,637.5,515.0,315.0,.....,1072.67578125,1361.11328125,32700.0,21.0,20.0,1080.9140625,1374.9375,62.0,,,0.0,1653.8671875,1361.15625,32700.0,18.0,18.0,1658.78515625,1374.63671875,89.0,,,0.0
3424470,1,RECORD,CR,1000,LR,636.0,507.0,354.0,637.7,514.7,315.0,.....,1072.69921875,1361.12109375,32700.0,21.0,20.0,1080.921875,1374.9921875,60.0,,,0.0,1653.83984375,1361.13671875,32700.0,18.0,18.0,1658.77734375,1374.64453125,89.0,,,0.0
3424471,1,RECORD,CR,1000,LR,635.5,506.5,354.0,638.1,514.7,315.0,.....,1072.68359375,1361.12890625,32700.0,21.0,20.0,1080.91796875,1374.9375,61.0,,,0.0,1653.85546875,1361.14453125,32700.0,18.0,18.0,1658.77734375,1374.6484375,89.0,,,0.0
3424472,1,RECORD,CR,1000,LR,635.5,506.5,354.0,638.1,515.2,314.0,.....,1072.68359375,1361.0625,32700.0,21.0,20.0,1080.9140625,1374.9375,60.0,,,0.0,1653.84375,1361.19140625,32700.0,18.0,18.0,1658.77734375,1374.64453125,89.0,,,0.0
3424473,1,RECORD,CR,1000,LR,635.4,506.8,350.0,637.9,515.6,314.0,.....,1072.71875,1361.140625,32700.0,21.0,20.0,1080.91796875,1374.9375,60.0,,,0.0,1653.83203125,1361.16796875,32700.0,18.0,17.0,1658.78125,1374.65234375,89.0,,,0.0
3424474,1,RECORD,CR,1000,LR,635.3,506.8,350.0,637.7,515.6,317.0,.....,1072.67578125,1361.171875,32700.0,21.0,20.0,1080.91015625,1375.0078125,60.0,,,0.0,1653.828125,1361.15625,32700.0,18.0,17.0,1658.76953125,1374.65234375,89.0,,,0.0
3424475,1,RECORD,CR,1000,LR,635.2,507.2,353.0,637.7,516.2,318.0,.....,1072.67578125,1361.12109375,32700.0,21.0,20.0,1080.91015625,1375.0078125,60.0,,,0.0,1653.80078125,1361.171875,32700.0,19.0,18.0,1658.77734375,1374.65234375,89.0,,,0.0
3424476,1,RECORD,CR,1000,LR,635.2,507.5,351.0,637.7,516.2,318.0,.....,1072.6640625,1361.1328125,32700.0,21.0,20.0,1080.91796875,1374.9375,61.0,,,0.0,1653.83203125,1361.17578125,32700.0,18.0,18.0,1658.77734375,1374.66015625,89.0,,,0.0
3424477,1,RECORD,CR,1000,LR,635.3,507.5,351.0,636.9,515.8,316.0,.....,1072.66796875,1361.17578125,32700.0,21.0,20.0,1080.91796875,1375.0078125,60.0,,,0.0,1653.79296875,1361.18359375,32700.0,19.0,18.0,1658.77734375,1374.6640625,89.0,,,0.0
3424478,1,RECORD,CR,1000,LR,635.3,507.5,354.0,637.0,515.7,316.0,.....,1072.66796875,1361.16015625,32700.0,21.0,20.0,1080.91015625,1375.00390625,60.0,,,0.0,1653.80859375,1361.171875,32700.0,18.0,18.0,1658.7734375,1374.66015625,89.0,,,0.0
3424479,1,RECORD,CR,1000,LR,635.1,506.9,354.0,637.1,515.6,318.0,.....,1072.71484375,1361.13671875,32700.0,21.0,20.0,1080.921875,1375.01171875,60.0,,,0.0,1653.8359375,1361.16796875,32700.0,18.0,18.0,1658.76953125,1374.66796875,89.0,,,0.0
3424480,1,RECORD,CR,1000,LR,635.2,506.4,354.0,637.1,515.6,318.0,.....,1072.6640625,1361.14453125,32700.0,21.0,20.0,1080.9140625,1375.015625,60.0,,,0.0,1653.80859375,1361.18359375,32700.0,18.0,18.0,1658.76953125,1374.68359375,89.0,,,0.0
3424481,1,RECORD,CR,1000,LR,635.3,506.2,351.0,637.3,514.9,318.0,.....,1072.69921875,1361.0625,32700.0,21.0,20.0,1080.91796875,1375.01171875,60.0,,,0.0,1653.8046875,1361.16796875,32700.0,18.0,18.0,1658.76953125,1374.67578125,89.0,,,0.0
3424482,1,RECORD,CR,1000,LR,635.9,506.2,351.0,637.3,514.9,317.0,.....,1072.71875,1361.13671875,32700.0,21.0,20.0,1080.92578125,1375.01171875,60.0,,,0.0,1653.8125,1361.16796875,32700.0,19.0,17.0,1658.76171875,1374.67578125,89.0,,,0.0
3424483,1,RECORD,CR,1000,LR,635.9,506.2,351.0,637.3,514.9,316.0,.....,1072.703125,1361.15234375,32700.0,21.0,20.0,1080.921875,1375.0234375,60.0,,,0.0,1653.81640625,1361.171875,32700.0,19.0,17.0,1658.765625,1374.68359375,89.0,,,0.0
3424484,1,RECORD,CR,1000,LR,636.0,506.2,351.0,637.4,516.4,316.0,.....,1072.67578125,1361.15625,32700.0,21.0,20.0,1080.91796875,1375.01953125,60.0,,,0.0,1653.8515625,1361.203125,32700.0,18.0,17.0,1658.765625,1374.625,89.0,,,0.0
3424485,1,RECORD,CR,1000,LR,636.0,506.3,352.0,637.4,516.4,315.0,.....,1072.7109375,1361.14453125,32700.0,21.0,20.0,1080.91796875,1375.01953125,60.0,,,0.0,1653.8125,1361.203125,32700.0,18.0,17.0,1658.765625,1374.69140625,90.0,,,0.0
3424486,1,RECORD,CR,1000,LR,636.0,507.2,352.0,637.6,515.4,315.0,.....,1072.703125,1361.171875,32700.0,21.0,20.0,1080.91796875,1375.0234375,60.0,,,0.0,1653.81640625,1361.19140625,32700.0,18.0,17.0,1658.765625,1374.625,89.0,,,0.0
3424487,1,RECORD,CR,1000,LR,636.1,507.3,352.0,637.6,515.4,315.0,.....,1072.70703125,1361.17578125,32700.0,21.0,20.0,1080.91796875,1375.0234375,60.0,,,0.0,1653.8203125,1361.19921875,32700.0,19.0,17.0,1658.765625,1374.69140625,89.0,,,0.0
3424488,1,RECORD,CR,1000,LR,636.3,508.0,353.0,637.5,515.4,314.0,.....,1072.703125,1361.1953125,32700.0,21.0,20.0,1080.91796875,1375.0234375,60.0,,,0.0,1653.8359375,1361.21875,32700.0,18.0,17.0,1658.75390625,1374.703125,89.0,,,0.0
3424489,1,RECORD,CR,1000,LR,636.4,508.0,353.0,637.4,515.0,314.0,.....,1072.6953125,1361.16796875,32700.0,21.0,20.0,1080.921875,1375.03125,60.0,,,0.0,1653.8125,1361.19140625,32700.0,18.0,17.0,1658.75390625,1374.7109375,89.0,,,0.0
3424490,1,RECORD,CR,1000,LR,636.4,507.4,353.0,637.1,514.7,316.0,.....,1072.7109375,1361.16796875,32700.0,21.0,20.0,1080.9140625,1375.0234375,60.0,,,0.0,1653.796875,1361.203125,32700.0,18.0,17.0,1658.7578125,1374.7109375,89.0,,,0.0
3424491,1,RECORD,CR,1000,LR,635.6,507.3,352.0,637.0,514.1,316.0,.....,1072.6875,1361.17578125,32700.0,21.0,20.0,1080.91796875,1375.02734375,60.0,,,0.0,1653.78515625,1361.1953125,32700.0,18.0,17.0,1658.75,1374.7109375,89.0,,,0.0
3424492,1,RECORD,CR,1000,LR,635.6,507.3,352.0,637.0,514.1,316.0,.....,1072.6875,1361.1640625,32700.0,21.0,20.0,1080.921875,1375.03125,60.0,,,0.0,1653.7890625,1361.19140625,32700.0,18.0,17.0,1658.75390625,1374.7109375,89.0,,,0.0
3424493,1,RECORD,CR,1000,LR,635.1,507.4,352.0,636.9,514.7,316.0,.....,1072.72265625,1361.1796875,32700.0,21.0,20.0,1080.921875,1375.03125,60.0,,,0.0,1653.79296875,1361.21875,32700.0,18.0,17.0,1658.7578125,1374.703125,90.0,,,0.0
3424494,1,RECORD,CR,1000,LR,635.3,507.4,352.0,636.9,514.7,315.0,.....,1072.65625,1361.20703125,32700.0,21.0,20.0,1080.91796875,1375.0234375,60.0,,,0.0,1653.79296875,1361.234375,32700.0,18.0,17.0,1658.75390625,1374.71484375,89.0,,,0.0
3424495,1,RECORD,CR,1000,LR,635.4,507.4,355.0,636.9,514.7,315.0,.....,1072.67578125,1361.1640625,32700.0,21.0,20.0,1080.91796875,1375.0234375,60.0,,,0.0,1653.7890625,1361.19921875,32700.0,18.0,18.0,1658.7578125,1374.71484375,89.0,,,0.0
3424496,1,RECORD,CR,1000,LR,635.6,507.2,355.0,637.2,516.0,318.0,.....,1072.69921875,1361.1953125,32700.0,21.0,20.0,1080.91796875,1375.02734375,60.0,,,0.0,1653.80078125,1361.23046875,32700.0,19.0,18.0,1658.76171875,1374.71484375,89.0,,,0.0
3424497,1,RECORD,CR,1000,LR,635.8,507.1,355.0,637.8,517.9,318.0,.....,1072.69140625,1361.16015625,32700.0,21.0,20.0,1080.91015625,1375.01953125,60.0,,,0.0,1653.80859375,1361.2578125,32700.0,19.0,18.0,1658.75390625,1374.7109375,89.0,,,0.0
3424498,1,RECORD,CR,1000,LR,635.8,508.1,355.0,637.8,517.9,318.0,.....,1072.69921875,1361.17578125,32700.0,21.0,20.0,1080.921875,1375.01953125,60.0,,,0.0,1653.8125,1361.23828125,32700.0,19.0,17.0,1658.75,1374.71875,90.0,,,0.0
3424499,1,RECORD,CR,1000,LR,635.9,508.1,354.0,636.9,515.6,318.0,.....,1072.69921875,1361.20703125,32700.0,21.0,20.0,1080.9140625,1375.02734375,60.0,,,0.0,1653.76953125,1361.234375,32700.0,19.0,17.0,1658.76171875,1374.72265625,89.0,,,0.0
3424500,1,RECORD,CR,1000,LR,636.0,507.3,354.0,636.9,515.6,317.0,.....,1072.734375,1361.16796875,32700.0,21.0,20.0,1080.9296875,1375.02734375,60.0,,,0.0,1653.78515625,1361.2109375,32700.0,18.0,17.0,1658.75390625,1374.7265625,90.0,,,0.0
3424501,1,RECORD,CR,1000,LR,636.0,507.3,354.0,637.3,515.7,317.0,.....,1072.703125,1361.16796875,32700.0,21.0,20.0,1080.921875,1375.02734375,60.0,,,0.0,1653.8046875,1361.23046875,32700.0,18.0,17.0,1658.7578125,1374.72265625,90.0,,,0.0
3424502,1,RECORD,CR,1000,LR,636.0,507.4,351.0,637.3,515.7,317.0,.....,1072.73046875,1361.1796875,32700.0,21.0,20.0,1080.92578125,1375.0234375,60.0,,,0.0,1653.7890625,1361.21875,32700.0,19.0,18.0,1658.75390625,1374.7265625,90.0,,,0.0
3424503,1,RECORD,CR,1000,LR,635.9,507.5,351.0,637.3,515.7,317.0,.....,1072.7109375,1361.1796875,32700.0,21.0,20.0,1080.92578125,1375.0234375,60.0,,,0.0,1653.7734375,1361.234375,32700.0,19.0,17.0,1658.75390625,1374.73046875,89.0,,,0.0
3424504,1,RECORD,CR,1000,LR,636.0,508.0,351.0,637.3,515.4,316.0,.....,1072.6875,1361.20703125,32700.0,21.0,20.0,1080.9296875,1375.02734375,60.0,,,0.0,1653.7890625,1361.26953125,32700.0,18.0,17.0,1658.75390625,1374.7265625,89.0,,,0.0
3424505,1,RECORD,CR,1000,LR,636.0,508.0,353.0,637.3,515.4,316.0,.....,1072.703125,1361.19140625,32700.0,21.0,20.0,1080.921875,1375.03125,60.0,,,0.0,1653.78515625,1361.22265625,32700.0,18.0,17.0,1658.7578125,1374.73046875,90.0,,,0.0
3424506,1,RECORD,CR,1000,LR,635.8,506.6,354.0,637.1,516.8,316.0,.....,1072.70703125,1361.1484375,32700.0,21.0,20.0,1080.9296875,1375.03125,60.0,,,0.0,1653.828125,1361.1875,32700.0,18.0,17.0,1658.7578125,1374.734375,90.0,,,0.0
3424507,1,RECORD,CR,1000,LR,635.6,506.7,354.0,637.1,516.8,316.0,.....,1072.7109375,1361.1796875,32700.0,21.0,20.0,1080.92578125,1375.03515625,59.0,,,0.0,1653.79296875,1361.25390625,32700.0,18.0,17.0,1658.76171875,1374.734375,90.0,,,0.0
3424508,1,RECORD,CR,1000,LR,635.8,507.5,354.0,637.6,516.7,317.0,.....,1072.671875,1361.1640625,32700.0,21.0,20.0,1080.93359375,1375.0234375,61.0,,,0.0,1653.8046875,1361.234375,32700.0,18.0,18.0,1658.7578125,1374.73828125,90.0,,,0.0
3424509,1,RECORD,CR,1000,LR,635.9,507.5,354.0,637.6,516.5,317.0,.....,1072.703125,1361.125,32700.0,21.0,20.0,1080.92578125,1375.03125,60.0,,,0.0,1653.82421875,1361.2578125,32700.0,19.0,17.0,1658.76171875,1374.73828125,90.0,,,0.0
3424510,1,RECORD,CR,1000,LR,635.9,507.5,354.0,637.5,516.2,317.0,.....,1072.70703125,1361.17578125,32700.0,21.0,20.0,1080.92578125,1375.0234375,60.0,,,0.0,1653.80078125,1361.2421875,32700.0,18.0,18.0,1658.76171875,1374.74609375,90.0,,,0.0
3424511,1,RECORD,CR,1000,LR,636.0,506.9,354.0,637.5,515.8,317.0,.....,1072.70703125,1361.1640625,32700.0,21.0,20.0,1080.92578125,1375.03125,60.0,,,0.0,1653.75390625,1361.2421875,32700.0,18.0,17.0,1658.76171875,1374.74609375,90.0,,,0.0
3424512,1,RECORD,CR,1000,LR,636.0,506.9,354.0,637.5,515.8,316.0,.....,1072.7265625,1361.1640625,32700.0,21.0,20.0,1080.9296875,1375.03515625,60.0,,,0.0,1653.80859375,1361.2421875,32700.0,18.0,17.0,1658.76171875,1374.74609375,90.0,,,0.0
3424513,1,RECORD,CR,1000,LR,636.0,507.1,354.0,637.8,516.5,316.0,.....,1072.71875,1361.171875,32700.0,21.0,20.0,1080.93359375,1375.03125,60.0,,,0.0,1653.81640625,1361.2734375,32700.0,18.0,17.0,1658.7578125,1374.7421875,89.0,,,0.0
3424514,1,RECORD,CR,1000,LR,636.3,507.7,354.0,637.6,517.9,316.0,.....,1072.71484375,1361.17578125,32700.0,21.0,20.0,1080.93359375,1375.03515625,60.0,,,0.0,1653.79296875,1361.29296875,32700.0,19.0,17.0,1658.76171875,1374.6875,90.0,,,0.0
3424515,1,RECORD,CR,1000,LR,636.3,507.7,354.0,637.4,517.9,316.0,.....,1072.7578125,1361.125,32700.0,21.0,20.0,1080.9375,1375.03125,60.0,,,0.0,1653.80078125,1361.28125,32700.0,18.0,17.0,1658.76171875,1374.74609375,90.0,,,0.0
