timestamp,segment,mode,tracking_mode,sample_rate,eyes_tracked,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil,status,left_raw_px,left_raw_py,left_raw_pa,left_raw_width,left_raw_height,left_raw_crx,left_raw_cry,left_raw_crarea,left_raw_cr2x,left_raw_cr2y,left_raw_cr2area,right_raw_px,right_raw_py,right_raw_pa,right_raw_width,right_raw_height,right_raw_crx,right_raw_cry,right_raw_crarea,right_raw_cr2x,right_raw_cr2y,right_raw_cr2area
516663,1,RECORD,CR,1000,LR,639.0,506.2,800.0,642.1,504.8,542.0,.....,1123.42578125,1108.28125,32700.0,32.0,31.0,1132.03515625,1122.41015625,54.0,,,0.0,1635.43359375,1158.15234375,32700.0,25.0,26.0,1642.32421875,1172.37890625,47.0,,,0.0
516664,1,RECORD,CR,1000,LR,639.0,506.4,800.0,642.3,504.8,541.0,.....,1123.421875,1108.36328125,32700.0,32.0,31.0,1132.04296875,1122.41796875,54.0,,,0.0,1635.375,1158.13671875,32700.0,25.0,25.0,1642.33203125,1172.38671875,47.0,,,0.0
516665,1,RECORD,CR,1000,LR,639.0,506.5,800.0,642.4,504.8,541.0,.....,1123.42578125,1108.33203125,32700.0,32.0,31.0,1132.0546875,1122.4140625,53.0,,,0.0,1635.40625,1158.1640625,32700.0,25.0,25.0,1642.34375,1172.3984375,47.0,,,0.0
516666,1,RECORD,CR,1000,LR,639.1,507.2,800.0,642.5,504.7,541.0,.....,1123.4453125,1108.34765625,32700.0,32.0,31.0,1132.05078125,1122.4140625,53.0,,,0.0,1635.40234375,1158.12890625,32700.0,26.0,25.0,1642.3515625,1172.38671875,47.0,,,0.0
516667,1,RECORD,CR,1000,LR,638.9,507.2,802.0,643.0,505.3,543.0,.....,1123.40625,1108.3515625,32700.0,32.0,31.0,1132.05859375,1122.4140625,54.0,,,0.0,1635.42578125,1158.13671875,32700.0,25.0,25.0,1642.35546875,1172.3984375,48.0,,,0.0
516668,1,RECORD,CR,1000,LR,638.9,507.2,802.0,643.0,506.1,543.0,.....,1123.44140625,1108.34375,32700.0,32.0,31.0,1132.07421875,1122.4140625,54.0,,,0.0,1635.41796875,1158.171875,32700.0,25.0,25.0,1642.35546875,1172.3984375,47.0,,,0.0
516669,1,RECORD,CR,1000,LR,639.5,507.1,801.0,642.9,506.0,543.0,.....,1123.5,1108.3203125,32700.0,32.0,31.0,1132.07421875,1122.41796875,54.0,,,0.0,1635.43359375,1158.1640625,32700.0,26.0,25.0,1642.3671875,1172.40234375,48.0,,,0.0
516670,1,RECORD,CR,1000,LR,639.5,507.4,799.0,642.9,506.0,543.0,.....,1123.48046875,1108.3828125,32700.0,32.0,31.0,1132.07421875,1122.41796875,53.0,,,0.0,1635.44140625,1158.16796875,32700.0,26.0,26.0,1642.38671875,1172.3984375,47.0,,,0.0
516671,1,RECORD,CR,1000,LR,639.4,507.4,799.0,643.5,506.5,543.0,.....,1123.4765625,1108.34375,32700.0,32.0,31.0,1132.078125,1122.41015625,54.0,,,0.0,1635.47265625,1158.203125,32700.0,25.0,25.0,1642.390625,1172.4140625,47.0,,,0.0
516672,1,RECORD,CR,1000,LR,639.4,507.6,799.0,643.5,506.5,544.0,.....,1123.4609375,1108.31640625,32700.0,32.0,31.0,1132.09375,1122.4140625,53.0,,,0.0,1635.47265625,1158.125,32700.0,26.0,25.0,1642.38671875,1172.40234375,47.0,,,0.0
516673,1,RECORD,CR,1000,LR,639.4,507.6,799.0,643.2,506.6,544.0,.....,1123.4765625,1108.33203125,32700.0,32.0,32.0,1132.1015625,1122.421875,56.0,,,0.0,1635.49609375,1158.19921875,32700.0,25.0,25.0,1642.3828125,1172.41015625,47.0,,,0.0
516674,1,RECORD,CR,1000,LR,639.5,506.8,800.0,643.3,506.9,544.0,.....,1123.46875,1108.328125,32700.0,32.0,31.0,1132.10546875,1122.421875,54.0,,,0.0,1635.46875,1158.125,32700.0,25.0,25.0,1642.40234375,1172.41796875,47.0,,,0.0
516675,1,RECORD,CR,1000,LR,639.5,506.8,808.0,643.5,506.9,546.0,.....,1123.51171875,1108.33203125,32700.0,32.0,31.0,1132.10546875,1122.421875,54.0,,,0.0,1635.46875,1158.20703125,32700.0,26.0,25.0,1642.40234375,1172.4296875,48.0,,,0.0
516676,1,RECORD,CR,1000,LR,638.5,506.4,808.0,643.8,507.4,546.0,.....,1123.44921875,1108.31640625,32700.0,32.0,31.0,1132.12109375,1122.42578125,55.0,,,0.0,1635.5078125,1158.1640625,32700.0,26.0,25.0,1642.41015625,1172.41796875,47.0,,,0.0
516677,1,RECORD,CR,1000,LR,638.5,506.1,807.0,643.8,507.3,545.0,.....,1123.484375,1108.296875,32700.0,32.0,31.0,1132.12109375,1122.42578125,55.0,,,0.0,1635.50390625,1158.21875,32700.0,26.0,25.0,1642.41015625,1172.42578125,48.0,,,0.0
516678,1,RECORD,CR,1000,LR,638.6,506.0,806.0,643.8,507.1,545.0,.....,1123.48046875,1108.27734375,32700.0,32.0,31.0,1132.1328125,1122.42578125,55.0,,,0.0,1635.48828125,1158.20703125,32700.0,25.0,25.0,1642.421875,1172.42578125,48.0,,,0.0
516679,1,RECORD,CR,1000,LR,638.6,506.2,801.0,644.1,507.1,545.0,.....,1123.50390625,1108.35546875,32700.0,32.0,31.0,1132.140625,1122.43359375,55.0,,,0.0,1635.56640625,1158.16796875,32700.0,26.0,26.0,1642.41796875,1172.42578125,48.0,,,0.0
516680,1,RECORD,CR,1000,LR,638.6,506.3,801.0,644.0,508.2,545.0,.....,1123.46875,1108.30859375,32700.0,32.0,31.0,1132.1484375,1122.42578125,55.0,,,0.0,1635.5234375,1158.2421875,32700.0,26.0,25.0,1642.43359375,1172.375,48.0,,,0.0
516681,1,RECORD,CR,1000,LR,638.9,506.3,801.0,644.1,508.2,545.0,.....,1123.5703125,1108.30078125,32700.0,32.0,31.0,1132.15234375,1122.4296875,55.0,,,0.0,1635.5234375,1158.2578125,32700.0,25.0,25.0,1642.4453125,1172.375,47.0,,,0.0
516682,1,RECORD,CR,1000,LR,639.1,506.5,802.0,644.1,508.2,545.0,.....,1123.54296875,1108.32421875,32700.0,32.0,31.0,1132.16796875,1122.375,55.0,,,0.0,1635.5390625,1158.19921875,32700.0,25.0,25.0,1642.4453125,1172.375,48.0,,,0.0
516683,1,RECORD,CR,1000,LR,639.1,506.5,802.0,644.1,508.2,547.0,.....,1123.5703125,1108.3359375,32700.0,32.0,31.0,1132.1640625,1122.43359375,55.0,,,0.0,1635.53125,1158.22265625,32700.0,26.0,25.0,1642.45703125,1172.375,49.0,,,0.0
516684,1,RECORD,CR,1000,LR,639.1,505.9,803.0,644.0,507.0,547.0,.....,1123.55078125,1108.28515625,32700.0,32.0,31.0,1132.16796875,1122.4296875,55.0,,,0.0,1635.515625,1158.21484375,32700.0,26.0,25.0,1642.453125,1172.375,48.0,,,0.0
516685,1,RECORD,CR,1000,LR,639.2,505.9,805.0,644.0,506.0,546.0,.....,1123.58984375,1108.30078125,32700.0,32.0,31.0,1132.17578125,1122.375,55.0,,,0.0,1635.546875,1158.18359375,32700.0,26.0,25.0,1642.45703125,1172.44140625,48.0,,,0.0
516686,1,RECORD,CR,1000,LR,639.2,505.9,806.0,644.0,506.0,545.0,.....,1123.5703125,1108.296875,32700.0,32.0,31.0,1132.1796875,1122.375,55.0,,,0.0,1635.53515625,1158.21875,32700.0,26.0,25.0,1642.45703125,1172.4453125,47.0,,,0.0
516687,1,RECORD,CR,1000,LR,639.0,506.2,808.0,644.1,506.3,545.0,.....,1123.5546875,1108.33984375,32700.0,32.0,31.0,1132.18359375,1122.4296875,55.0,,,0.0,1635.5859375,1158.234375,32700.0,26.0,25.0,1642.47265625,1172.453125,48.0,,,0.0
516688,1,RECORD,CR,1000,LR,639.0,506.2,808.0,644.1,506.6,545.0,.....,1123.56640625,1108.3203125,32700.0,32.0,31.0,1132.1875,1122.43359375,55.0,,,0.0,1635.56640625,1158.2109375,32700.0,26.0,25.0,1642.4765625,1172.44921875,48.0,,,0.0
516689,1,RECORD,CR,1000,LR,638.8,506.3,807.0,644.4,507.5,545.0,.....,1123.55859375,1108.31640625,32700.0,32.0,31.0,1132.1875,1122.43359375,55.0,,,0.0,1635.578125,1158.2265625,32700.0,26.0,25.0,1642.4765625,1172.43359375,48.0,,,0.0
516690,1,RECORD,CR,1000,LR,638.8,507.5,807.0,644.5,507.5,546.0,.....,1123.5625,1108.35546875,32700.0,32.0,31.0,1132.19921875,1122.43359375,55.0,,,0.0,1635.60546875,1158.2265625,32700.0,26.0,25.0,1642.48046875,1172.4453125,48.0,,,0.0
516691,1,RECORD,CR,1000,LR,638.7,507.5,807.0,644.6,506.5,546.0,.....,1123.60546875,1108.34765625,32700.0,32.0,31.0,1132.20703125,1122.43359375,55.0,,,0.0,1635.6015625,1158.21484375,32700.0,26.0,25.0,1642.48828125,1172.45703125,48.0,,,0.0
516692,1,RECORD,CR,1000,LR,638.7,507.6,806.0,644.6,506.5,548.0,.....,1123.56640625,1108.3515625,32700.0,32.0,31.0,1132.21484375,1122.375,55.0,,,0.0,1635.578125,1158.203125,32700.0,26.0,25.0,1642.4921875,1172.44921875,48.0,,,0.0
516693,1,RECORD,CR,1000,LR,638.4,507.6,806.0,644.4,508.1,548.0,.....,1123.61328125,1108.35546875,32700.0,32.0,31.0,1132.2109375,1122.44140625,55.0,,,0.0,1635.65625,1158.26171875,32700.0,26.0,25.0,1642.49609375,1172.44921875,48.0,,,0.0
516694,1,RECORD,CR,1000,LR,638.4,507.8,806.0,644.4,508.1,548.0,.....,1123.57421875,1108.30859375,32700.0,32.0,31.0,1132.2265625,1122.43359375,55.0,,,0.0,1635.6015625,1158.1875,32700.0,26.0,25.0,1642.5,1172.453125,48.0,,,0.0
516695,1,RECORD,CR,1000,LR,638.5,507.8,806.0,644.5,507.2,549.0,.....,1123.6171875,1108.37109375,32700.0,32.0,31.0,1132.2265625,1122.44140625,55.0,,,0.0,1635.62109375,1158.23046875,32700.0,26.0,25.0,1642.5,1172.45703125,48.0,,,0.0
516696,1,RECORD,CR,1000,LR,638.6,507.8,809.0,644.6,507.2,549.0,.....,1123.5859375,1108.3515625,32700.0,32.0,31.0,1132.23046875,1122.43359375,55.0,,,0.0,1635.5859375,1158.21875,32700.0,26.0,25.0,1642.50390625,1172.45703125,48.0,,,0.0
516697,1,RECORD,CR,1000,LR,638.7,507.8,809.0,644.7,508.1,549.0,.....,1123.59375,1108.37109375,32700.0,32.0,31.0,1132.23046875,1122.44140625,55.0,,,0.0,1635.609375,1158.26953125,32700.0,26.0,25.0,1642.5,1172.46484375,48.0,,,0.0
516698,1,RECORD,CR,1000,LR,639.3,507.2,809.0,644.7,508.1,549.0,.....,1123.62890625,1108.34375,32700.0,32.0,31.0,1132.24609375,1122.375,55.0,,,0.0,1635.625,1158.265625,32700.0,26.0,25.0,1642.5078125,1172.46875,48.0,,,0.0
516699,1,RECORD,CR,1000,LR,639.3,507.2,808.0,644.7,508.1,549.0,.....,1123.6640625,1108.359375,32700.0,32.0,31.0,1132.24609375,1122.453125,55.0,,,0.0,1635.625,1158.24609375,32700.0,26.0,25.0,1642.515625,1172.46875,48.0,,,0.0
516700,1,RECORD,CR,1000,LR,639.3,506.2,808.0,644.5,508.2,549.0,.....,1123.609375,1108.328125,32700.0,32.0,31.0,1132.25390625,1122.453125,55.0,,,0.0,1635.65625,1158.265625,32700.0,26.0,25.0,1642.51953125,1172.47265625,48.0,,,0.0
516701,1,RECORD,CR,1000,LR,639.3,506.2,807.0,644.5,508.3,549.0,.....,1123.64453125,1108.328125,32700.0,32.0,31.0,1132.2578125,1122.4453125,55.0,,,0.0,1635.61328125,1158.27734375,32700.0,26.0,25.0,1642.515625,1172.47265625,48.0,,,0.0
516702,1,RECORD,CR,1000,LR,638.8,506.2,807.0,644.6,508.5,550.0,.....,1123.69140625,1108.3515625,32700.0,32.0,31.0,1132.265625,1122.45703125,55.0,,,0.0,1635.6796875,1158.27734375,32700.0,26.0,25.0,1642.52734375,1172.46484375,48.0,,,0.0
516703,1,RECORD,CR,1000,LR,638.4,506.3,807.0,644.7,508.6,550.0,.....,1123.62109375,1108.33203125,32700.0,32.0,31.0,1132.265625,1122.453125,55.0,,,0.0,1635.6328125,1158.27734375,32700.0,26.0,25.0,1642.52734375,1172.46875,48.0,,,0.0
516704,1,RECORD,CR,1000,LR,638.4,506.1,806.0,645.7,508.4,550.0,.....,1123.625,1108.37109375,32700.0,32.0,31.0,1132.2734375,1122.4609375,55.0,,,0.0,1635.6875,1158.28125,32700.0,26.0,25.0,1642.53515625,1172.47265625,48.0,,,0.0
516705,1,RECORD,CR,1000,LR,638.7,506.0,803.0,645.7,508.4,550.0,.....,1123.703125,1108.32421875,32700.0,32.0,31.0,1132.27734375,1122.46484375,55.0,,,0.0,1635.69140625,1158.2890625,32700.0,26.0,25.0,1642.5390625,1172.46875,47.0,,,0.0
516706,1,RECORD,CR,1000,LR,639.1,506.8,803.0,645.7,507.9,550.0,.....,1123.6640625,1108.35546875,32700.0,32.0,31.0,1132.28125,1122.4609375,55.0,,,0.0,1635.6953125,1158.28125,32700.0,26.0,25.0,1642.54296875,1172.47265625,47.0,,,0.0
516707,1,RECORD,CR,1000,LR,638.9,506.5,803.0,645.8,507.5,548.0,.....,1123.69140625,1108.390625,32700.0,32.0,31.0,1132.27734375,1122.4609375,55.0,,,0.0,1635.671875,1158.28515625,32700.0,26.0,25.0,1642.54296875,1172.484375,47.0,,,0.0
516708,1,RECORD,CR,1000,LR,638.9,506.5,804.0,645.8,507.4,547.0,.....,1123.65234375,1108.34375,32700.0,32.0,31.0,1132.28125,1122.46875,55.0,,,0.0,1635.70703125,1158.2734375,32700.0,26.0,25.0,1642.546875,1172.4765625,47.0,,,0.0
516709,1,RECORD,CR,1000,LR,639.9,506.4,807.0,646.2,507.4,547.0,.....,1123.69140625,1108.37890625,32700.0,32.0,31.0,1132.28515625,1122.46875,55.0,,,0.0,1635.71484375,1158.27734375,32700.0,26.0,25.0,1642.54296875,1172.48828125,47.0,,,0.0
516710,1,RECORD,CR,1000,LR,639.9,506.4,807.0,646.1,507.6,547.0,.....,1123.7265625,1108.37109375,32700.0,32.0,31.0,1132.296875,1122.484375,55.0,,,0.0,1635.7421875,1158.27734375,32700.0,26.0,25.0,1642.546875,1172.48046875,47.0,,,0.0
516711,1,RECORD,CR,1000,LR,638.8,506.5,809.0,646.1,507.6,547.0,.....,1123.66015625,1108.3125,32700.0,32.0,31.0,1132.30078125,1122.48828125,55.0,,,0.0,1635.7265625,1158.28515625,32700.0,26.0,25.0,1642.55859375,1172.484375,47.0,,,0.0
516712,1,RECORD,CR,1000,LR,638.8,506.9,809.0,646.1,507.9,548.0,.....,1123.67578125,1108.390625,32700.0,32.0,31.0,1132.3046875,1122.48828125,55.0,,,0.0,1635.7421875,1158.28515625,32700.0,26.0,25.0,1642.5546875,1172.48046875,47.0,,,0.0
516713,1,RECORD,CR,1000,LR,639.1,506.8,809.0,646.2,507.9,548.0,.....,1123.73828125,1108.40625,32700.0,32.0,31.0,1132.3046875,1122.484375,54.0,,,0.0,1635.66796875,1158.30078125,32700.0,26.0,25.0,1642.55859375,1172.48828125,47.0,,,0.0
516714,1,RECORD,CR,1000,LR,639.4,506.8,809.0,646.2,507.8,549.0,.....,1123.69921875,1108.38671875,32700.0,32.0,31.0,1132.3125,1122.48828125,55.0,,,0.0,1635.7265625,1158.30078125,32700.0,26.0,25.0,1642.5546875,1172.48828125,47.0,,,0.0
516715,1,RECORD,CR,1000,LR,639.2,506.8,809.0,646.4,507.8,549.0,.....,1123.7421875,1108.4140625,32700.0,32.0,31.0,1132.3125,1122.49609375,55.0,,,0.0,1635.6875,1158.2890625,32700.0,26.0,25.0,1642.56640625,1172.484375,47.0,,,0.0
516716,1,RECORD,CR,1000,LR,639.0,506.0,809.0,646.4,507.8,549.0,.....,1123.703125,1108.359375,32700.0,32.0,31.0,1132.3125,1122.48828125,54.0,,,0.0,1635.75,1158.296875,32700.0,26.0,25.0,1642.5703125,1172.49609375,47.0,,,0.0
516717,1,RECORD,CR,1000,LR,639.0,506.0,809.0,646.3,508.5,549.0,.....,1123.703125,1108.38671875,32700.0,32.0,31.0,1132.3125,1122.49609375,54.0,,,0.0,1635.7265625,1158.30859375,32700.0,26.0,25.0,1642.55859375,1172.48828125,47.0,,,0.0
516718,1,RECORD,CR,1000,LR,639.4,506.9,805.0,646.3,508.5,549.0,.....,1123.70703125,1108.41796875,32700.0,32.0,31.0,1132.3125,1122.49609375,55.0,,,0.0,1635.7578125,1158.3359375,32700.0,26.0,25.0,1642.57421875,1172.48828125,47.0,,,0.0
516719,1,RECORD,CR,1000,LR,639.4,506.9,806.0,646.6,508.5,549.0,.....,1123.71484375,1108.40625,32700.0,32.0,31.0,1132.3125,1122.49609375,54.0,,,0.0,1635.703125,1158.32421875,32700.0,26.0,25.0,1642.578125,1172.49609375,47.0,,,0.0
516720,1,RECORD,CR,1000,LR,639.5,507.2,807.0,646.6,508.0,549.0,.....,1123.7265625,1108.37890625,32700.0,32.0,31.0,1132.3125,1122.50390625,55.0,,,0.0,1635.76171875,1158.3046875,32700.0,26.0,25.0,1642.5703125,1172.4375,47.0,,,0.0
516721,1,RECORD,CR,1000,LR,639.5,507.2,807.0,646.6,507.8,549.0,.....,1123.71484375,1108.421875,32700.0,32.0,31.0,1132.31640625,1122.50390625,55.0,,,0.0,1635.73828125,1158.3046875,32700.0,26.0,25.0,1642.578125,1172.50390625,47.0,,,0.0
516722,1,RECORD,CR,1000,LR,639.4,507.5,806.0,646.5,507.8,549.0,.....,1123.71484375,1108.37109375,32700.0,32.0,31.0,1132.3203125,1122.50390625,55.0,,,0.0,1635.75390625,1158.3046875,32700.0,26.0,25.0,1642.578125,1172.4375,47.0,,,0.0
516723,1,RECORD,CR,1000,LR,638.8,507.6,806.0,646.5,507.8,550.0,.....,1123.69921875,1108.4453125,32700.0,32.0,31.0,1132.328125,1122.50390625,54.0,,,0.0,1635.7578125,1158.3046875,32700.0,26.0,25.0,1642.58203125,1172.49609375,47.0,,,0.0
516724,1,RECORD,CR,1000,LR,639.0,507.1,808.0,646.8,508.2,550.0,.....,1123.67578125,1108.37109375,32700.0,32.0,31.0,1132.32421875,1122.51171875,54.0,,,0.0,1635.7734375,1158.27734375,32700.0,26.0,25.0,1642.578125,1172.50390625,47.0,,,0.0
516725,1,RECORD,CR,1000,LR,639.0,506.6,808.0,646.8,508.2,549.0,.....,1123.7109375,1108.40234375,32700.0,32.0,31.0,1132.328125,1122.51171875,55.0,,,0.0,1635.76953125,1158.31640625,32700.0,26.0,25.0,1642.578125,1172.49609375,47.0,,,0.0
516726,1,RECORD,CR,1000,LR,637.9,506.7,803.0,645.8,507.5,549.0,.....,1123.69140625,1108.4296875,32700.0,32.0,31.0,1132.33203125,1122.5078125,53.0,,,0.0,1635.7421875,1158.30078125,32700.0,26.0,25.0,1642.58984375,1172.4375,47.0,,,0.0
516727,1,RECORD,CR,1000,LR,637.9,506.7,803.0,645.9,507.5,550.0,.....,1123.671875,1108.43359375,32700.0,32.0,31.0,1132.33203125,1122.5078125,53.0,,,0.0,1635.73046875,1158.2890625,32700.0,26.0,25.0,1642.58984375,1172.49609375,47.0,,,0.0
516728,1,RECORD,CR,1000,LR,640.0,506.5,803.0,645.8,508.2,551.0,.....,1123.76953125,1108.40234375,32700.0,32.0,31.0,1132.33984375,1122.5078125,54.0,,,0.0,1635.74609375,1158.25,32700.0,26.0,25.0,1642.58984375,1172.4375,47.0,,,0.0
516729,1,RECORD,CR,1000,LR,640.1,507.0,803.0,645.9,507.9,551.0,.....,1123.7734375,1108.44140625,32700.0,32.0,31.0,1132.33203125,1122.51953125,54.0,,,0.0,1635.71484375,1158.34765625,32700.0,26.0,25.0,1642.58984375,1172.4375,47.0,,,0.0
516730,1,RECORD,CR,1000,LR,640.1,507.0,803.0,645.9,507.9,549.0,.....,1123.765625,1108.42578125,32700.0,32.0,31.0,1132.3359375,1122.5078125,54.0,,,0.0,1635.75390625,1158.296875,32700.0,26.0,25.0,1642.59375,1172.4375,47.0,,,0.0
516731,1,RECORD,CR,1000,LR,639.3,506.3,804.0,645.9,507.9,549.0,.....,1123.73828125,1108.38671875,32700.0,32.0,32.0,1132.3359375,1122.5078125,54.0,,,0.0,1635.74609375,1158.3046875,32700.0,26.0,25.0,1642.60546875,1172.4375,47.0,,,0.0
516732,1,RECORD,CR,1000,LR,639.3,506.3,804.0,645.9,508.4,549.0,.....,1123.75,1108.42578125,32700.0,32.0,31.0,1132.33984375,1122.515625,53.0,,,0.0,1635.76953125,1158.33203125,32700.0,26.0,25.0,1642.6015625,1172.5078125,47.0,,,0.0
516733,1,RECORD,CR,1000,LR,639.0,506.2,805.0,645.9,508.4,549.0,.....,1123.73828125,1108.4453125,32700.0,32.0,31.0,1132.33984375,1122.515625,53.0,,,0.0,1635.75390625,1158.3203125,32700.0,26.0,25.0,1642.6015625,1172.4375,47.0,,,0.0
516734,1,RECORD,CR,1000,LR,638.8,506.3,805.0,645.9,508.4,548.0,.....,1123.74609375,1108.375,32700.0,32.0,31.0,1132.34375,1122.51171875,52.0,,,0.0,1635.77734375,1158.3203125,32700.0,26.0,25.0,1642.61328125,1172.49609375,47.0,,,0.0
516735,1,RECORD,CR,1000,LR,638.8,506.2,802.0,645.8,509.0,549.0,.....,1123.74609375,1108.4609375,32700.0,32.0,31.0,1132.359375,1122.515625,53.0,,,0.0,1635.7734375,1158.2890625,32700.0,26.0,25.0,1642.61328125,1172.51953125,47.0,,,0.0
516736,1,RECORD,CR,1000,LR,638.8,506.2,801.0,646.8,508.9,549.0,.....,1123.7890625,1108.4140625,32700.0,32.0,31.0,1132.3515625,1122.51171875,53.0,,,0.0,1635.80078125,1158.34375,32700.0,26.0,25.0,1642.60546875,1172.50390625,47.0,,,0.0
516737,1,RECORD,CR,1000,LR,638.4,506.1,801.0,646.8,508.7,549.0,.....,1123.703125,1108.44140625,32700.0,32.0,31.0,1132.359375,1122.515625,52.0,,,0.0,1635.8203125,1158.25,32700.0,26.0,25.0,1642.62109375,1172.51171875,47.0,,,0.0
516738,1,RECORD,CR,1000,LR,638.4,505.9,801.0,646.8,508.5,549.0,.....,1123.73828125,1108.40234375,32700.0,32.0,31.0,1132.36328125,1122.51171875,52.0,,,0.0,1635.8125,1158.3203125,32700.0,26.0,25.0,1642.62109375,1172.51953125,48.0,,,0.0
516739,1,RECORD,CR,1000,LR,639.4,505.6,800.0,647.0,508.5,549.0,.....,1123.80859375,1108.41796875,32700.0,32.0,31.0,1132.359375,1122.51953125,52.0,,,0.0,1635.76953125,1158.3203125,32700.0,26.0,25.0,1642.62109375,1172.51171875,47.0,,,0.0
516740,1,RECORD,CR,1000,LR,639.4,505.4,800.0,647.0,508.3,549.0,.....,1123.79296875,1108.4140625,32700.0,32.0,31.0,1132.3671875,1122.51953125,52.0,,,0.0,1635.828125,1158.3515625,32700.0,26.0,25.0,1642.62890625,1172.515625,47.0,,,0.0
516741,1,RECORD,CR,1000,LR,639.9,505.3,800.0,646.9,508.3,549.0,.....,1123.8203125,1108.40625,32700.0,32.0,31.0,1132.37109375,1122.5234375,52.0,,,0.0,1635.82421875,1158.31640625,32700.0,26.0,25.0,1642.640625,1172.5234375,48.0,,,0.0
516742,1,RECORD,CR,1000,LR,639.9,505.5,800.0,646.4,508.4,550.0,.....,1123.83203125,1108.4453125,32700.0,32.0,31.0,1132.37109375,1122.51953125,52.0,,,0.0,1635.8203125,1158.3125,32700.0,26.0,25.0,1642.6484375,1172.52734375,47.0,,,0.0
516743,1,RECORD,CR,1000,LR,638.6,505.7,801.0,646.4,508.4,550.0,.....,1123.77734375,1108.375,32700.0,32.0,31.0,1132.375,1122.5234375,52.0,,,0.0,1635.81640625,1158.34375,32700.0,26.0,25.0,1642.640625,1172.5234375,47.0,,,0.0
516744,1,RECORD,CR,1000,LR,638.6,505.8,801.0,646.3,508.5,549.0,.....,1123.78515625,1108.38671875,32700.0,32.0,31.0,1132.3828125,1122.52734375,52.0,,,0.0,1635.8125,1158.33984375,32700.0,26.0,25.0,1642.65625,1172.52734375,46.0,,,0.0
516745,1,RECORD,CR,1000,LR,638.1,505.9,801.0,646.3,508.7,549.0,.....,1123.75390625,1108.44921875,32700.0,32.0,31.0,1132.38671875,1122.53125,52.0,,,0.0,1635.828125,1158.34765625,32700.0,26.0,25.0,1642.65625,1172.5234375,47.0,,,0.0
516746,1,RECORD,CR,1000,LR,638.1,505.2,802.0,646.3,508.7,548.0,.....,1123.7734375,1108.41796875,32700.0,32.0,31.0,1132.390625,1122.5234375,52.0,,,0.0,1635.8359375,1158.390625,32700.0,26.0,25.0,1642.65625,1172.52734375,48.0,,,0.0
516747,1,RECORD,CR,1000,LR,638.5,505.2,802.0,645.9,506.5,547.0,.....,1123.78125,1108.4140625,32700.0,32.0,31.0,1132.38671875,1122.5234375,52.0,,,0.0,1635.84765625,1158.33203125,32700.0,26.0,25.0,1642.66796875,1172.53125,45.0,,,0.0
516748,1,RECORD,CR,1000,LR,638.7,505.5,802.0,645.9,506.5,547.0,.....,1123.80078125,1108.42578125,32700.0,32.0,31.0,1132.3984375,1122.5234375,52.0,,,0.0,1635.84765625,1158.33203125,32700.0,26.0,25.0,1642.671875,1172.53515625,46.0,,,0.0
516749,1,RECORD,CR,1000,LR,639.4,505.3,802.0,645.7,506.8,550.0,.....,1123.828125,1108.453125,32700.0,32.0,31.0,1132.390625,1122.51953125,52.0,,,0.0,1635.84765625,1158.38671875,32700.0,26.0,25.0,1642.671875,1172.5390625,48.0,,,0.0
516750,1,RECORD,CR,1000,LR,639.4,505.3,802.0,645.6,507.0,550.0,.....,1123.8359375,1108.42578125,32700.0,32.0,31.0,1132.40625,1122.53125,52.0,,,0.0,1635.8359375,1158.3359375,32700.0,26.0,25.0,1642.6953125,1172.546875,47.0,,,0.0
516751,1,RECORD,CR,1000,LR,639.8,505.3,803.0,645.6,507.0,549.0,.....,1123.8515625,1108.44140625,32700.0,32.0,31.0,1132.40625,1122.5234375,52.0,,,0.0,1635.87109375,1158.37109375,32700.0,26.0,25.0,1642.71484375,1172.546875,46.0,,,0.0
516752,1,RECORD,CR,1000,LR,639.8,505.4,803.0,645.6,507.0,549.0,.....,1123.8515625,1108.421875,32700.0,32.0,31.0,1132.40625,1122.5234375,52.0,,,0.0,1635.87109375,1158.34765625,32700.0,26.0,25.0,1642.69921875,1172.546875,46.0,,,0.0
516753,1,RECORD,CR,1000,LR,639.1,505.5,801.0,645.5,507.4,549.0,.....,1123.8203125,1108.421875,32700.0,32.0,31.0,1132.41015625,1122.51953125,52.0,,,0.0,1635.8828125,1158.36328125,32700.0,26.0,25.0,1642.72265625,1172.55078125,46.0,,,0.0
516754,1,RECORD,CR,1000,LR,639.1,505.9,801.0,645.6,507.4,549.0,.....,1123.83984375,1108.390625,32700.0,32.0,31.0,1132.41796875,1122.51953125,52.0,,,0.0,1635.81640625,1158.3671875,32700.0,26.0,25.0,1642.7109375,1172.55078125,47.0,,,0.0
516755,1,RECORD,CR,1000,LR,639.2,506.4,803.0,645.6,507.4,549.0,.....,1123.83984375,1108.4453125,32700.0,32.0,31.0,1132.421875,1122.51953125,52.0,,,0.0,1635.8984375,1158.37109375,32700.0,26.0,25.0,1642.73828125,1172.5546875,46.0,,,0.0
516756,1,RECORD,CR,1000,LR,639.2,506.4,803.0,646.0,507.3,549.0,.....,1123.8359375,1108.4453125,32700.0,32.0,31.0,1132.421875,1122.5078125,52.0,,,0.0,1635.83984375,1158.36328125,32700.0,26.0,25.0,1642.7265625,1172.5546875,46.0,,,0.0
