timestamp,segment,mode,tracking_mode,sample_rate,eyes_tracked,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil,status,left_raw_px,left_raw_py,left_raw_pa,left_raw_width,left_raw_height,left_raw_crx,left_raw_cry,left_raw_crarea,left_raw_cr2x,left_raw_cr2y,left_raw_cr2area,right_raw_px,right_raw_py,right_raw_pa,right_raw_width,right_raw_height,right_raw_crx,right_raw_cry,right_raw_crarea,right_raw_cr2x,right_raw_cr2y,right_raw_cr2area
1574274,1,RECORD,CR,1000,LR,636.7,492.1,932.0,656.3,497.9,1067.0,.....,993.68359375,1315.05078125,32700.0,36.0,35.0,1001.640625,1325.80078125,42.0,,,0.0,1479.13671875,1335.99609375,32700.0,35.0,38.0,1484.07421875,1345.46875,45.0,,,0.0
1574275,1,RECORD,CR,1000,LR,636.8,491.8,930.0,656.3,497.9,1067.0,.....,993.69140625,1315.10546875,32700.0,36.0,35.0,1001.63671875,1325.80859375,42.0,,,0.0,1479.1640625,1335.98828125,32700.0,36.0,38.0,1484.0703125,1345.45703125,45.0,,,0.0
1574276,1,RECORD,CR,1000,LR,636.8,491.8,928.0,656.2,498.3,1067.0,.....,993.69921875,1315.0,32700.0,36.0,35.0,1001.6328125,1325.81640625,41.0,,,0.0,1479.12890625,1335.9765625,32700.0,36.0,38.0,1484.078125,1345.4765625,45.0,,,0.0
1574277,1,RECORD,CR,1000,LR,636.9,491.6,928.0,656.1,498.3,1067.0,.....,993.703125,1315.078125,32700.0,35.0,35.0,1001.640625,1325.8203125,42.0,,,0.0,1479.15625,1336.01953125,32700.0,36.0,38.0,1484.07421875,1345.4765625,45.0,,,0.0
1574278,1,RECORD,CR,1000,LR,636.9,491.7,928.0,656.2,497.0,1067.0,.....,993.69140625,1315.046875,32700.0,36.0,35.0,1001.63671875,1325.8203125,42.0,,,0.0,1479.15625,1335.98046875,32700.0,36.0,38.0,1484.0703125,1345.47265625,45.0,,,0.0
1574279,1,RECORD,CR,1000,LR,637.1,491.8,928.0,656.3,497.0,1063.0,.....,993.68359375,1315.0546875,32700.0,36.0,35.0,1001.640625,1325.8203125,42.0,,,0.0,1479.15625,1335.9609375,32700.0,35.0,38.0,1484.07421875,1345.4765625,45.0,,,0.0
1574280,1,RECORD,CR,1000,LR,637.0,491.5,928.0,657.2,497.2,1063.0,.....,993.69921875,1315.109375,32700.0,35.0,35.0,1001.640625,1325.82421875,42.0,,,0.0,1479.19140625,1335.98828125,32700.0,35.0,37.0,1484.06640625,1345.46875,45.0,,,0.0
1574281,1,RECORD,CR,1000,LR,636.5,491.5,928.0,657.2,497.3,1067.0,.....,993.6875,1315.046875,32700.0,36.0,35.0,1001.64453125,1325.82421875,42.0,,,0.0,1479.19140625,1335.98828125,32700.0,35.0,38.0,1484.07421875,1345.47265625,45.0,,,0.0
1574282,1,RECORD,CR,1000,LR,635.8,491.5,926.0,657.1,497.3,1067.0,.....,993.671875,1315.0,32700.0,36.0,35.0,1001.6484375,1325.8203125,42.0,,,0.0,1479.15625,1335.9921875,32700.0,36.0,38.0,1484.078125,1345.47265625,45.0,,,0.0
1574283,1,RECORD,CR,1000,LR,635.8,492.6,926.0,657.0,497.3,1067.0,.....,993.640625,1315.0859375,32700.0,35.0,35.0,1001.640625,1325.82421875,42.0,,,0.0,1479.19140625,1335.96875,32700.0,35.0,38.0,1484.078125,1345.46484375,45.0,,,0.0
1574284,1,RECORD,CR,1000,LR,636.0,492.6,926.0,656.7,497.3,1067.0,.....,993.69921875,1315.09765625,32700.0,36.0,35.0,1001.6484375,1325.82421875,42.0,,,0.0,1479.1796875,1335.9921875,32700.0,35.0,38.0,1484.078125,1345.4609375,45.0,,,0.0
1574285,1,RECORD,CR,1000,LR,636.0,492.7,926.0,656.6,497.3,1066.0,.....,993.68359375,1315.05859375,32700.0,36.0,35.0,1001.65625,1325.82421875,42.0,,,0.0,1479.17578125,1335.96484375,32700.0,35.0,37.0,1484.09375,1345.46484375,45.0,,,0.0
1574286,1,RECORD,CR,1000,LR,636.0,492.8,926.0,656.4,499.5,1065.0,.....,993.67578125,1315.08984375,32700.0,35.0,35.0,1001.66015625,1325.82421875,42.0,,,0.0,1479.1796875,1336.01171875,32700.0,36.0,38.0,1484.09375,1345.45703125,46.0,,,0.0
1574287,1,RECORD,CR,1000,LR,636.0,492.8,926.0,656.2,499.5,1059.0,.....,993.69140625,1315.08984375,32700.0,36.0,35.0,1001.65625,1325.8203125,42.0,,,0.0,1479.2109375,1336.0234375,32700.0,35.0,37.0,1484.08984375,1345.45703125,45.0,,,0.0
1574288,1,RECORD,CR,1000,LR,636.0,492.7,926.0,656.2,498.8,1059.0,.....,993.68359375,1315.078125,32700.0,36.0,35.0,1001.66015625,1325.81640625,42.0,,,0.0,1479.16796875,1335.9375,32700.0,36.0,38.0,1484.08984375,1345.46875,45.0,,,0.0
1574289,1,RECORD,CR,1000,LR,636.0,492.4,926.0,656.2,498.5,1059.0,.....,993.703125,1315.0,32700.0,35.0,35.0,1001.65625,1325.81640625,42.0,,,0.0,1479.17578125,1335.9609375,32700.0,35.0,38.0,1484.09765625,1345.46484375,45.0,,,0.0
1574290,1,RECORD,CR,1000,LR,636.0,492.4,926.0,656.7,498.2,1058.0,.....,993.6953125,1315.06640625,32700.0,36.0,35.0,1001.671875,1325.81640625,42.0,,,0.0,1479.1875,1335.98046875,32700.0,35.0,37.0,1484.0859375,1345.46484375,45.0,,,0.0
1574291,1,RECORD,CR,1000,LR,636.5,492.8,926.0,656.7,498.2,1058.0,.....,993.7109375,1315.0703125,32700.0,35.0,35.0,1001.6640625,1325.80859375,42.0,,,0.0,1479.1875,1335.9765625,32700.0,35.0,38.0,1484.08984375,1345.47265625,45.0,,,0.0
1574292,1,RECORD,CR,1000,LR,636.5,492.9,925.0,656.6,499.0,1059.0,.....,993.703125,1315.0859375,32700.0,36.0,35.0,1001.66796875,1325.8046875,42.0,,,0.0,1479.2109375,1336.0078125,32700.0,35.0,37.0,1484.1015625,1345.45703125,45.0,,,0.0
1574293,1,RECORD,CR,1000,LR,636.5,492.9,919.0,656.6,499.0,1059.0,.....,993.72265625,1315.05859375,32700.0,35.0,35.0,1001.6796875,1325.8046875,42.0,,,0.0,1479.19140625,1336.00390625,32700.0,35.0,37.0,1484.10546875,1345.4765625,46.0,,,0.0
1574294,1,RECORD,CR,1000,LR,636.1,492.7,919.0,656.2,499.2,1057.0,.....,993.69921875,1315.0703125,32700.0,35.0,35.0,1001.6796875,1325.8046875,42.0,,,0.0,1479.23046875,1336.0234375,32700.0,35.0,38.0,1484.09765625,1345.4765625,45.0,,,0.0
1574295,1,RECORD,CR,1000,LR,636.1,492.7,918.0,656.3,499.2,1055.0,.....,993.703125,1315.05078125,32700.0,35.0,35.0,1001.6796875,1325.8046875,42.0,,,0.0,1479.171875,1336.00390625,32700.0,35.0,38.0,1484.1015625,1345.46875,45.0,,,0.0
1574296,1,RECORD,CR,1000,LR,635.9,493.1,917.0,656.4,499.2,1055.0,.....,993.703125,1315.0546875,32700.0,35.0,35.0,1001.6875,1325.79296875,42.0,,,0.0,1479.20703125,1336.0234375,32700.0,35.0,37.0,1484.1171875,1345.47265625,45.0,,,0.0
1574297,1,RECORD,CR,1000,LR,635.9,493.7,917.0,657.3,499.2,1054.0,.....,993.6875,1315.06640625,32700.0,35.0,35.0,1001.69140625,1325.7890625,42.0,,,0.0,1479.23046875,1336.00390625,32700.0,35.0,37.0,1484.109375,1345.48046875,45.0,,,0.0
1574298,1,RECORD,CR,1000,LR,636.5,494.0,921.0,657.2,500.1,1053.0,.....,993.73046875,1315.0,32700.0,35.0,35.0,1001.69921875,1325.7734375,42.0,,,0.0,1479.234375,1336.03125,32700.0,35.0,38.0,1484.12109375,1345.4765625,45.0,,,0.0
1574299,1,RECORD,CR,1000,LR,636.3,494.0,921.0,657.9,501.3,1052.0,.....,993.75,1315.05078125,32700.0,35.0,35.0,1001.71484375,1325.76953125,43.0,,,0.0,1479.25390625,1336.04296875,32700.0,35.0,37.0,1484.12109375,1345.4765625,46.0,,,0.0
1574300,1,RECORD,CR,1000,LR,636.2,494.1,912.0,657.9,501.3,1051.0,.....,993.734375,1315.01953125,32700.0,35.0,35.0,1001.7265625,1325.7734375,43.0,,,0.0,1479.2578125,1336.046875,32700.0,35.0,38.0,1484.12890625,1345.48046875,46.0,,,0.0
1574301,1,RECORD,CR,1000,LR,636.2,494.1,912.0,657.3,501.4,1048.0,.....,993.734375,1315.03125,32700.0,35.0,34.0,1001.73828125,1325.76953125,43.0,,,0.0,1479.23828125,1336.046875,32700.0,35.0,38.0,1484.140625,1345.47265625,46.0,,,0.0
1574302,1,RECORD,CR,1000,LR,636.6,494.1,912.0,657.3,501.5,1048.0,.....,993.76171875,1315.00390625,32700.0,36.0,35.0,1001.6875,1325.6875,43.0,,,0.0,1479.26953125,1336.0390625,32700.0,35.0,37.0,1484.16015625,1345.4765625,46.0,,,0.0
1574303,1,RECORD,CR,1000,LR,636.5,493.9,912.0,657.3,501.2,1049.0,.....,993.77734375,1315.0234375,32700.0,35.0,34.0,1001.7578125,1325.7421875,43.0,,,0.0,1479.2734375,1336.09375,32700.0,35.0,37.0,1484.17578125,1345.47265625,47.0,,,0.0
1574304,1,RECORD,CR,1000,LR,636.3,493.9,912.0,657.3,501.2,1049.0,.....,993.7890625,1315.0078125,32700.0,35.0,34.0,1001.76171875,1325.7421875,42.0,,,0.0,1479.27734375,1336.0234375,32700.0,35.0,37.0,1484.16796875,1345.47265625,46.0,,,0.0
1574305,1,RECORD,CR,1000,LR,635.9,494.1,912.0,657.4,502.1,1045.0,.....,993.75390625,1315.03515625,32700.0,35.0,35.0,1001.7734375,1325.72265625,43.0,,,0.0,1479.32421875,1336.046875,32700.0,35.0,37.0,1484.1875,1345.4609375,46.0,,,0.0
1574306,1,RECORD,CR,1000,LR,635.9,494.3,909.0,657.6,502.1,1045.0,.....,993.79296875,1314.99609375,32700.0,35.0,35.0,1001.78515625,1325.71484375,42.0,,,0.0,1479.296875,1336.01953125,32700.0,35.0,37.0,1484.1953125,1345.46875,47.0,,,0.0
1574307,1,RECORD,CR,1000,LR,635.7,494.4,907.0,658.0,503.3,1045.0,.....,993.83984375,1314.9375,32700.0,35.0,35.0,1001.79296875,1325.69921875,42.0,,,0.0,1479.34375,1336.0859375,32700.0,35.0,37.0,1484.2109375,1345.46875,47.0,,,0.0
1574308,1,RECORD,CR,1000,LR,635.7,494.3,907.0,658.0,503.3,1045.0,.....,993.80078125,1314.97265625,32700.0,35.0,35.0,1001.8046875,1325.69140625,42.0,,,0.0,1479.3359375,1336.05078125,32700.0,35.0,37.0,1484.21484375,1345.46875,47.0,,,0.0
1574309,1,RECORD,CR,1000,LR,635.6,494.5,907.0,657.9,503.3,1045.0,.....,993.86328125,1314.875,32700.0,35.0,34.0,1001.8125,1325.69140625,42.0,,,0.0,1479.33984375,1336.06640625,32700.0,35.0,37.0,1484.2265625,1345.46875,47.0,,,0.0
1574310,1,RECORD,CR,1000,LR,635.5,494.7,902.0,657.9,503.3,1043.0,.....,993.828125,1314.953125,32700.0,35.0,34.0,1001.83203125,1325.67578125,42.0,,,0.0,1479.3515625,1336.0234375,32700.0,35.0,37.0,1484.23828125,1345.4609375,47.0,,,0.0
1574311,1,RECORD,CR,1000,LR,635.5,494.7,902.0,657.9,503.3,1043.0,.....,993.84375,1314.953125,32700.0,35.0,34.0,1001.83984375,1325.65625,41.0,,,0.0,1479.37109375,1336.046875,32700.0,35.0,37.0,1484.25390625,1345.46484375,47.0,,,0.0
1574312,1,RECORD,CR,1000,LR,635.5,494.7,901.0,657.9,503.3,1038.0,.....,993.85546875,1314.953125,32700.0,35.0,34.0,1001.84375,1325.6484375,41.0,,,0.0,1479.359375,1336.00390625,32700.0,35.0,37.0,1484.2578125,1345.453125,47.0,,,0.0
1574313,1,RECORD,CR,1000,LR,635.8,494.8,900.0,657.9,503.3,1038.0,.....,993.82421875,1314.921875,32700.0,35.0,34.0,1001.85546875,1325.63671875,41.0,,,0.0,1479.40625,1336.01171875,32700.0,35.0,37.0,1484.2734375,1345.44140625,47.0,,,0.0
1574314,1,RECORD,CR,1000,LR,635.8,494.8,900.0,658.2,503.6,1037.0,.....,993.88671875,1314.92578125,32700.0,35.0,34.0,1001.86328125,1325.62890625,41.0,,,0.0,1479.3515625,1336.03125,32700.0,35.0,37.0,1484.28515625,1345.375,47.0,,,0.0
1574315,1,RECORD,CR,1000,LR,635.9,494.5,901.0,658.2,503.6,1037.0,.....,993.859375,1314.91796875,32700.0,35.0,34.0,1001.87109375,1325.60546875,42.0,,,0.0,1479.41796875,1336.01953125,32700.0,35.0,37.0,1484.2890625,1345.4453125,47.0,,,0.0
1574316,1,RECORD,CR,1000,LR,636.1,494.5,901.0,658.4,503.3,1037.0,.....,993.890625,1314.86328125,32700.0,35.0,34.0,1001.875,1325.59765625,42.0,,,0.0,1479.390625,1335.99609375,32700.0,35.0,37.0,1484.30859375,1345.4296875,47.0,,,0.0
1574317,1,RECORD,CR,1000,LR,636.3,495.3,901.0,658.4,503.4,1037.0,.....,993.90234375,1314.8828125,32700.0,35.0,34.0,1001.88671875,1325.58984375,42.0,,,0.0,1479.4375,1335.9609375,32700.0,35.0,37.0,1484.30859375,1345.42578125,48.0,,,0.0
1574318,1,RECORD,CR,1000,LR,636.1,494.9,895.0,657.3,503.6,1034.0,.....,993.95703125,1314.87890625,32700.0,35.0,34.0,1001.890625,1325.5703125,42.0,,,0.0,1479.3984375,1335.9609375,32700.0,35.0,37.0,1484.31640625,1345.421875,48.0,,,0.0
1574319,1,RECORD,CR,1000,LR,636.0,494.9,896.0,657.3,504.2,1034.0,.....,993.921875,1314.80859375,32700.0,35.0,34.0,1001.91015625,1325.546875,42.0,,,0.0,1479.39453125,1335.984375,32700.0,35.0,37.0,1484.328125,1345.421875,48.0,,,0.0
1574320,1,RECORD,CR,1000,LR,636.0,494.9,896.0,658.1,504.2,1034.0,.....,993.92578125,1314.75,32700.0,35.0,34.0,1001.9140625,1325.53515625,42.0,,,0.0,1479.4375,1335.96875,32700.0,35.0,37.0,1484.32421875,1345.4140625,48.0,,,0.0
1574321,1,RECORD,CR,1000,LR,636.5,496.4,894.0,658.1,502.9,1034.0,.....,993.97265625,1314.83984375,32700.0,35.0,34.0,1001.921875,1325.52734375,42.0,,,0.0,1479.4375,1335.93359375,32700.0,35.0,37.0,1484.33203125,1345.40625,48.0,,,0.0
1574322,1,RECORD,CR,1000,LR,636.9,496.4,893.0,657.6,502.9,1033.0,.....,993.9453125,1314.796875,32700.0,35.0,34.0,1001.93359375,1325.5078125,43.0,,,0.0,1479.4296875,1335.93359375,32700.0,35.0,37.0,1484.33984375,1345.41015625,48.0,,,0.0
1574323,1,RECORD,CR,1000,LR,637.3,499.0,893.0,657.4,503.2,1026.0,.....,993.95703125,1314.859375,32700.0,35.0,34.0,1001.9453125,1325.4375,43.0,,,0.0,1479.43359375,1335.90234375,32700.0,35.0,37.0,1484.34375,1345.40234375,47.0,,,0.0
1574324,1,RECORD,CR,1000,LR,637.6,499.0,893.0,657.4,503.6,1025.0,.....,994.0078125,1314.82421875,32700.0,35.0,34.0,1001.94140625,1325.48046875,44.0,,,0.0,1479.44140625,1335.875,32700.0,35.0,37.0,1484.3515625,1345.3984375,47.0,,,0.0
1574325,1,RECORD,CR,1000,LR,637.8,498.5,891.0,658.2,503.5,1025.0,.....,993.9765625,1314.7578125,32700.0,35.0,34.0,1001.94921875,1325.46875,44.0,,,0.0,1479.4453125,1335.9296875,32700.0,35.0,37.0,1484.33984375,1345.390625,48.0,,,0.0
1574326,1,RECORD,CR,1000,LR,637.8,498.1,888.0,658.2,503.5,1019.0,.....,993.97265625,1314.765625,32700.0,35.0,34.0,1001.9453125,1325.45703125,44.0,,,0.0,1479.45703125,1335.890625,32700.0,35.0,37.0,1484.35546875,1345.390625,48.0,,,0.0
1574327,1,RECORD,CR,1000,LR,637.9,498.1,887.0,658.2,503.8,1019.0,.....,993.96875,1314.7265625,32700.0,35.0,34.0,1001.9609375,1325.4453125,44.0,,,0.0,1479.46484375,1335.9140625,32700.0,35.0,37.0,1484.359375,1345.39453125,47.0,,,0.0
1574328,1,RECORD,CR,1000,LR,637.9,498.2,885.0,658.0,503.9,1019.0,.....,993.984375,1314.77734375,32700.0,35.0,34.0,1001.9609375,1325.4296875,44.0,,,0.0,1479.4609375,1335.91015625,32700.0,35.0,37.0,1484.3671875,1345.37890625,48.0,,,0.0
1574329,1,RECORD,CR,1000,LR,637.9,498.3,883.0,658.0,504.0,1016.0,.....,993.9921875,1314.73828125,32700.0,35.0,34.0,1001.97265625,1325.41015625,43.0,,,0.0,1479.4609375,1335.90234375,32700.0,35.0,37.0,1484.36328125,1345.3125,47.0,,,0.0
1574330,1,RECORD,CR,1000,LR,637.7,498.3,883.0,658.0,504.7,1014.0,.....,994.0234375,1314.7265625,32700.0,35.0,34.0,1001.98046875,1325.40234375,44.0,,,0.0,1479.46875,1335.88671875,32700.0,35.0,37.0,1484.3671875,1345.3671875,48.0,,,0.0
1574331,1,RECORD,CR,1000,LR,637.6,497.5,879.0,657.9,504.7,1013.0,.....,994.03515625,1314.69921875,32700.0,35.0,34.0,1001.9921875,1325.39453125,42.0,,,0.0,1479.44921875,1335.88671875,32700.0,35.0,37.0,1484.37890625,1345.37109375,48.0,,,0.0
1574332,1,RECORD,CR,1000,LR,637.6,497.5,876.0,657.8,505.2,1010.0,.....,994.05078125,1314.625,32700.0,36.0,34.0,1001.9375,1325.3125,42.0,,,0.0,1479.4609375,1335.8125,32700.0,35.0,37.0,1484.38671875,1345.36328125,49.0,,,0.0
1574333,1,RECORD,CR,1000,LR,636.4,497.5,876.0,657.5,505.1,1009.0,.....,994.01953125,1314.69921875,32700.0,35.0,34.0,1002.015625,1325.37109375,42.0,,,0.0,1479.453125,1335.859375,32700.0,35.0,37.0,1484.39453125,1345.359375,49.0,,,0.0
1574334,1,RECORD,CR,1000,LR,636.4,497.6,876.0,657.5,504.7,1006.0,.....,994.01953125,1314.64453125,32700.0,35.0,34.0,1002.01953125,1325.36328125,43.0,,,0.0,1479.45703125,1335.84375,32700.0,35.0,37.0,1484.390625,1345.34765625,48.0,,,0.0
1574335,1,RECORD,CR,1000,LR,636.8,497.6,869.0,657.4,504.1,1006.0,.....,994.078125,1314.65234375,32700.0,34.0,34.0,1002.0234375,1325.3515625,42.0,,,0.0,1479.44140625,1335.81640625,32700.0,35.0,37.0,1484.39453125,1345.34375,48.0,,,0.0
1574336,1,RECORD,CR,1000,LR,637.1,497.6,869.0,657.4,504.1,1004.0,.....,994.0546875,1314.69140625,32700.0,35.0,34.0,1002.03125,1325.34765625,42.0,,,0.0,1479.45703125,1335.81640625,32700.0,35.0,37.0,1484.3984375,1345.3359375,48.0,,,0.0
1574337,1,RECORD,CR,1000,LR,637.1,497.6,872.0,657.7,504.9,1001.0,.....,994.0546875,1314.640625,32700.0,35.0,34.0,1002.03125,1325.3359375,42.0,,,0.0,1479.46484375,1335.8359375,32700.0,35.0,37.0,1484.3984375,1345.3515625,48.0,,,0.0
1574338,1,RECORD,CR,1000,LR,637.2,497.6,872.0,658.0,504.9,1001.0,.....,994.0859375,1314.6171875,32700.0,34.0,34.0,1002.0390625,1325.32421875,43.0,,,0.0,1479.48828125,1335.82421875,32700.0,35.0,37.0,1484.40234375,1345.3359375,48.0,,,0.0
1574339,1,RECORD,CR,1000,LR,637.3,497.6,866.0,658.0,505.0,992.0,.....,994.08203125,1314.609375,32700.0,34.0,34.0,1002.05078125,1325.32421875,42.0,,,0.0,1479.46875,1335.83203125,32700.0,35.0,37.0,1484.3984375,1345.328125,48.0,,,0.0
1574340,1,RECORD,CR,1000,LR,637.4,499.0,866.0,658.1,505.2,992.0,.....,994.078125,1314.6484375,32700.0,35.0,34.0,1002.0,1325.25,43.0,,,0.0,1479.50390625,1335.796875,32700.0,35.0,37.0,1484.40234375,1345.32421875,48.0,,,0.0
1574341,1,RECORD,CR,1000,LR,637.4,499.0,861.0,658.1,506.0,990.0,.....,994.078125,1314.62109375,32700.0,34.0,34.0,1002.06640625,1325.3046875,43.0,,,0.0,1479.4921875,1335.75,32700.0,35.0,37.0,1484.41015625,1345.32421875,48.0,,,0.0
1574342,1,RECORD,CR,1000,LR,637.2,499.0,860.0,657.5,506.0,987.0,.....,994.09765625,1314.609375,32700.0,34.0,33.0,1002.0703125,1325.3046875,43.0,,,0.0,1479.4609375,1335.7890625,32700.0,34.0,37.0,1484.421875,1345.25,49.0,,,0.0
1574343,1,RECORD,CR,1000,LR,637.2,499.0,860.0,657.5,506.0,986.0,.....,994.08203125,1314.59765625,32700.0,34.0,34.0,1002.078125,1325.2890625,43.0,,,0.0,1479.4453125,1335.77734375,32700.0,35.0,37.0,1484.41015625,1345.31640625,48.0,,,0.0
1574344,1,RECORD,CR,1000,LR,637.3,499.4,858.0,658.8,505.9,978.0,.....,994.10546875,1314.6171875,32700.0,34.0,34.0,1002.078125,1325.28515625,43.0,,,0.0,1479.50390625,1335.78125,32700.0,34.0,36.0,1484.41796875,1345.29296875,48.0,,,0.0
1574345,1,RECORD,CR,1000,LR,637.3,499.4,857.0,659.1,505.9,977.0,.....,994.09375,1314.6015625,32700.0,34.0,34.0,1002.08203125,1325.28515625,43.0,,,0.0,1479.515625,1335.75390625,32700.0,34.0,37.0,1484.41796875,1345.30859375,48.0,,,0.0
1574346,1,RECORD,CR,1000,LR,638.0,499.2,852.0,659.2,505.9,977.0,.....,994.11328125,1314.60546875,32700.0,34.0,34.0,1002.0859375,1325.27734375,43.0,,,0.0,1479.51171875,1335.734375,32700.0,34.0,36.0,1484.4140625,1345.2890625,48.0,,,0.0
1574347,1,RECORD,CR,1000,LR,638.2,499.2,852.0,659.2,506.2,977.0,.....,994.11328125,1314.56640625,32700.0,34.0,33.0,1002.078125,1325.2734375,43.0,,,0.0,1479.515625,1335.73046875,32700.0,34.0,37.0,1484.40625,1345.26953125,48.0,,,0.0
1574348,1,RECORD,CR,1000,LR,638.3,499.9,852.0,659.1,506.2,971.0,.....,994.1328125,1314.59375,32700.0,34.0,34.0,1002.08203125,1325.26953125,43.0,,,0.0,1479.48046875,1335.72265625,32700.0,34.0,36.0,1484.421875,1345.28125,48.0,,,0.0
1574349,1,RECORD,CR,1000,LR,637.7,499.9,852.0,659.0,505.3,971.0,.....,994.1015625,1314.57421875,32700.0,34.0,34.0,1002.0859375,1325.26171875,43.0,,,0.0,1479.5078125,1335.6796875,32700.0,34.0,36.0,1484.41796875,1345.26953125,48.0,,,0.0
1574350,1,RECORD,CR,1000,LR,637.7,499.9,851.0,658.9,505.3,971.0,.....,994.1171875,1314.57421875,32700.0,34.0,33.0,1002.09375,1325.26171875,43.0,,,0.0,1479.51171875,1335.671875,32700.0,34.0,36.0,1484.4296875,1345.25390625,48.0,,,0.0
1574351,1,RECORD,CR,1000,LR,638.1,499.9,850.0,658.8,506.3,969.0,.....,994.0859375,1314.57421875,32700.0,34.0,33.0,1002.09375,1325.26171875,43.0,,,0.0,1479.484375,1335.625,32700.0,34.0,36.0,1484.41796875,1345.1875,48.0,,,0.0
1574352,1,RECORD,CR,1000,LR,638.4,499.9,849.0,658.8,506.3,969.0,.....,994.11328125,1314.55859375,32700.0,34.0,33.0,1002.07421875,1325.24609375,43.0,,,0.0,1479.4921875,1335.625,32700.0,34.0,36.0,1484.40625,1345.25390625,48.0,,,0.0
1574353,1,RECORD,CR,1000,LR,638.4,499.8,844.0,658.7,506.3,965.0,.....,994.12109375,1314.6015625,32700.0,34.0,33.0,1002.078125,1325.1875,43.0,,,0.0,1479.453125,1335.66796875,32700.0,34.0,35.0,1484.40625,1345.2421875,48.0,,,0.0
1574354,1,RECORD,CR,1000,LR,638.5,499.8,837.0,658.6,506.2,965.0,.....,994.06640625,1314.5546875,32700.0,34.0,33.0,1002.05859375,1325.25390625,43.0,,,0.0,1479.46875,1335.63671875,32700.0,34.0,35.0,1484.38671875,1345.22265625,47.0,,,0.0
1574355,1,RECORD,CR,1000,LR,638.6,500.5,836.0,658.1,506.2,960.0,.....,994.08203125,1314.578125,32700.0,34.0,33.0,1002.04296875,1325.26171875,43.0,,,0.0,1479.43359375,1335.65234375,32700.0,34.0,36.0,1484.375,1345.2265625,47.0,,,0.0
1574356,1,RECORD,CR,1000,LR,638.6,500.5,830.0,658.1,505.9,952.0,.....,994.06640625,1314.57421875,32700.0,34.0,33.0,1002.03125,1325.1875,42.0,,,0.0,1479.3984375,1335.6015625,32700.0,34.0,35.0,1484.34765625,1345.20703125,47.0,,,0.0
1574357,1,RECORD,CR,1000,LR,638.2,500.6,829.0,657.5,505.9,947.0,.....,994.05859375,1314.578125,32700.0,34.0,33.0,1001.99609375,1325.26171875,43.0,,,0.0,1479.359375,1335.609375,32700.0,34.0,36.0,1484.328125,1345.21875,46.0,,,0.0
1574358,1,RECORD,CR,1000,LR,637.9,500.6,829.0,657.5,506.6,947.0,.....,994.0,1314.578125,32700.0,34.0,33.0,1001.9765625,1325.1875,42.0,,,0.0,1479.3359375,1335.6171875,32700.0,34.0,35.0,1484.30078125,1345.19921875,46.0,,,0.0
1574359,1,RECORD,CR,1000,LR,636.7,500.6,824.0,654.7,506.8,940.0,.....,993.9296875,1314.5703125,32700.0,34.0,33.0,1001.94140625,1325.2578125,42.0,,,0.0,1479.21875,1335.6015625,32700.0,34.0,35.0,1484.27734375,1345.19921875,46.0,,,0.0
1574360,1,RECORD,CR,1000,LR,636.7,501.0,822.0,654.6,506.8,935.0,.....,993.90625,1314.6015625,32700.0,34.0,33.0,1001.91796875,1325.265625,42.0,,,0.0,1479.1796875,1335.6171875,32700.0,33.0,35.0,1484.23046875,1345.125,44.0,,,0.0
1574361,1,RECORD,CR,1000,LR,635.3,501.0,823.0,653.0,506.6,936.0,.....,993.8515625,1314.6015625,32700.0,34.0,33.0,1001.89453125,1325.2578125,41.0,,,0.0,1479.0703125,1335.5859375,32700.0,33.0,35.0,1484.18359375,1345.19140625,45.0,,,0.0
1574362,1,RECORD,CR,1000,LR,633.8,501.6,823.0,651.1,506.1,936.0,.....,993.77734375,1314.64453125,32700.0,34.0,33.0,1001.8671875,1325.265625,41.0,,,0.0,1478.95703125,1335.57421875,32700.0,34.0,35.0,1484.125,1345.1796875,45.0,,,0.0
1574363,1,RECORD,CR,1000,LR,633.0,501.6,816.0,649.8,504.8,936.0,.....,993.71484375,1314.63671875,32700.0,33.0,33.0,1001.828125,1325.26953125,41.0,,,0.0,1478.875,1335.4921875,32700.0,34.0,35.0,1484.10546875,1345.125,46.0,,,0.0
1574364,1,RECORD,CR,1000,LR,630.2,501.8,810.0,648.3,504.8,925.0,.....,993.5859375,1314.66796875,32700.0,33.0,32.0,1001.8046875,1325.27734375,42.0,,,0.0,1478.7734375,1335.5078125,32700.0,34.0,35.0,1484.05078125,1345.18359375,45.0,,,0.0
1574365,1,RECORD,CR,1000,LR,629.6,502.0,810.0,646.4,504.2,925.0,.....,993.55078125,1314.65234375,32700.0,34.0,33.0,1001.76953125,1325.27734375,41.0,,,0.0,1478.640625,1335.5078125,32700.0,34.0,35.0,1483.99609375,1345.1796875,44.0,,,0.0
1574366,1,RECORD,CR,1000,LR,627.7,503.4,817.0,646.4,504.2,926.0,.....,993.4765625,1314.73046875,32700.0,33.0,33.0,1001.76171875,1325.26953125,41.0,,,0.0,1478.6171875,1335.50390625,32700.0,34.0,35.0,1483.95703125,1345.1953125,45.0,,,0.0
