timestamp,segment,mode,tracking_mode,sample_rate,eyes_tracked,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil,status,left_raw_px,left_raw_py,left_raw_pa,left_raw_width,left_raw_height,left_raw_crx,left_raw_cry,left_raw_crarea,left_raw_cr2x,left_raw_cr2y,left_raw_cr2area,right_raw_px,right_raw_py,right_raw_pa,right_raw_width,right_raw_height,right_raw_crx,right_raw_cry,right_raw_crarea,right_raw_cr2x,right_raw_cr2y,right_raw_cr2area
3145589,1,RECORD,CR,1000,LR,639.4,512.2,1899.0,638.9,515.6,1507.0,.....,740.76953125,1643.87109375,32700.0,52.0,47.0,752.40625,1668.6875,195.0,,,0.0,1644.07421875,1713.4765625,32700.0,44.0,43.0,1653.36328125,1738.0234375,102.0,,,0.0
3145590,1,RECORD,CR,1000,LR,639.6,512.2,1899.0,638.9,515.6,1507.0,.....,740.81640625,1644.0078125,32700.0,51.0,48.0,752.40234375,1668.75390625,195.0,,,0.0,1644.0546875,1713.41796875,32700.0,44.0,43.0,1653.34765625,1738.0234375,102.0,,,0.0
3145591,1,RECORD,CR,1000,LR,639.6,512.2,1899.0,638.5,516.1,1507.0,.....,740.80859375,1643.89453125,32700.0,51.0,47.0,752.3984375,1668.7421875,194.0,,,0.0,1644.01953125,1713.44921875,32700.0,44.0,43.0,1653.328125,1738.01953125,102.0,,,0.0
3145592,1,RECORD,CR,1000,LR,638.0,512.8,1898.0,638.5,516.1,1504.0,.....,740.6796875,1643.93359375,32700.0,52.0,48.0,752.37890625,1668.75390625,196.0,,,0.0,1643.99609375,1713.4453125,32700.0,44.0,43.0,1653.30859375,1738.0234375,102.0,,,0.0
3145593,1,RECORD,CR,1000,LR,638.0,512.7,1893.0,638.3,516.1,1501.0,.....,740.67578125,1643.96875,32700.0,51.0,48.0,752.3671875,1668.75390625,194.0,,,0.0,1643.97265625,1713.44921875,32700.0,44.0,43.0,1653.3046875,1738.015625,102.0,,,0.0
3145594,1,RECORD,CR,1000,LR,639.2,512.5,1893.0,638.3,516.1,1501.0,.....,740.7265625,1643.921875,32700.0,51.0,47.0,752.3515625,1668.7578125,195.0,,,0.0,1643.96484375,1713.4296875,32700.0,44.0,43.0,1653.28515625,1738.01953125,102.0,,,0.0
3145595,1,RECORD,CR,1000,LR,639.2,512.5,1895.0,638.3,516.7,1505.0,.....,740.71484375,1643.94140625,32700.0,52.0,47.0,752.33984375,1668.7734375,196.0,,,0.0,1643.94921875,1713.45703125,32700.0,44.0,43.0,1653.28125,1738.01171875,102.0,,,0.0
3145596,1,RECORD,CR,1000,LR,639.2,512.7,1896.0,638.3,516.7,1505.0,.....,740.66015625,1644.015625,32700.0,51.0,48.0,752.3203125,1668.765625,195.0,,,0.0,1643.953125,1713.4609375,32700.0,44.0,43.0,1653.2734375,1738.0078125,102.0,,,0.0
3145597,1,RECORD,CR,1000,LR,639.2,512.7,1908.0,638.3,516.7,1504.0,.....,740.68359375,1643.95703125,32700.0,52.0,48.0,752.31640625,1668.76953125,195.0,,,0.0,1643.9375,1713.4453125,32700.0,44.0,43.0,1653.2578125,1738.0078125,102.0,,,0.0
3145598,1,RECORD,CR,1000,LR,639.2,512.7,1908.0,638.1,516.7,1504.0,.....,740.6328125,1643.9453125,32700.0,51.0,47.0,752.28515625,1668.76953125,196.0,,,0.0,1643.921875,1713.47265625,32700.0,44.0,43.0,1653.25390625,1738.01171875,102.0,,,0.0
3145599,1,RECORD,CR,1000,LR,639.4,514.4,1894.0,638.3,515.5,1504.0,.....,740.69140625,1644.0078125,32700.0,51.0,48.0,752.2890625,1668.7734375,196.0,,,0.0,1643.8828125,1713.39453125,32700.0,44.0,43.0,1653.23828125,1738.0078125,101.0,,,0.0
3145600,1,RECORD,CR,1000,LR,639.6,514.4,1894.0,638.3,515.5,1506.0,.....,740.64453125,1644.01171875,32700.0,52.0,48.0,752.2734375,1668.7890625,198.0,,,0.0,1643.90625,1713.4140625,32700.0,44.0,43.0,1653.21875,1738.0078125,101.0,,,0.0
